date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-17,2026-06-30,1120.0,CE,197000,17000,117,1.25
2026-06-17,2026-06-30,1120.0,PE,5000,0,0,106.45
2026-06-17,2026-06-30,1130.0,CE,27000,0,0,0.95
2026-06-17,2026-06-30,1130.0,PE,0,0,0,126.2
2026-06-17,2026-06-30,1140.0,CE,100000,2000,7,0.9
2026-06-17,2026-06-30,1140.0,PE,0,0,0,126.0
2026-06-17,2026-06-30,1150.0,CE,0,0,0,25.5
2026-06-17,2026-06-30,1150.0,PE,0,0,0,141.25
2026-06-17,2026-06-30,1160.0,CE,75000,1000,16,0.6
2026-06-17,2026-06-30,1160.0,PE,3000,0,0,132.4
2026-06-17,2026-06-30,1180.0,CE,0,0,0,16.4
2026-06-17,2026-06-30,1180.0,PE,0,0,0,211.75
2026-06-17,2026-06-30,1200.0,CE,79000,-2000,8,0.3
2026-06-17,2026-06-30,1200.0,PE,0,0,0,225.0
2026-06-17,2026-07-28,820.0,CE,0,0,0,223.65
2026-06-17,2026-07-28,820.0,PE,1000,0,0,5.0
2026-06-17,2026-07-28,840.0,CE,0,0,0,206.7
2026-06-17,2026-07-28,840.0,PE,2000,0,0,6.75
2026-06-17,2026-07-28,860.0,CE,0,0,0,190.4
2026-06-17,2026-07-28,860.0,PE,2000,-1000,1,2.55
2026-06-17,2026-07-28,870.0,CE,0,0,0,161.9
2026-06-17,2026-07-28,870.0,PE,0,0,0,11.2
2026-06-17,2026-07-28,880.0,CE,0,0,0,174.7
2026-06-17,2026-07-28,880.0,PE,11000,2000,2,3.3
2026-06-17,2026-07-28,890.0,CE,0,0,0,145.8
2026-06-17,2026-07-28,890.0,PE,0,0,0,14.9
2026-06-17,2026-07-28,900.0,CE,0,0,0,159.7
2026-06-17,2026-07-28,900.0,PE,29000,-2000,10,4.5
2026-06-17,2026-07-28,910.0,CE,0,0,0,130.55
2026-06-17,2026-07-28,910.0,PE,0,0,0,19.4
2026-06-17,2026-07-28,920.0,CE,0,0,0,145.45
2026-06-17,2026-07-28,920.0,PE,8000,0,0,6.15
2026-06-17,2026-07-28,930.0,CE,0,0,0,116.2
2026-06-17,2026-07-28,930.0,PE,0,0,0,24.85
2026-06-17,2026-07-28,940.0,CE,0,0,0,131.9
2026-06-17,2026-07-28,940.0,PE,0,0,0,35.6
2026-06-17,2026-07-28,950.0,CE,2000,0,0,101.0
2026-06-17,2026-07-28,950.0,PE,3000,0,0,32.0
2026-06-17,2026-07-28,960.0,CE,0,0,0,119.2
2026-06-17,2026-07-28,960.0,PE,26000,-4000,17,13.25
2026-06-17,2026-07-28,970.0,CE,3000,0,0,74.4
2026-06-17,2026-07-28,970.0,PE,1000,0,0,38.35
2026-06-17,2026-07-28,980.0,CE,0,0,0,107.35
2026-06-17,2026-07-28,980.0,PE,5000,0,0,25.4
2026-06-17,2026-07-28,990.0,CE,0,0,0,78.85
2026-06-17,2026-07-28,990.0,PE,0,0,0,46.9
2026-06-17,2026-07-28,1000.0,CE,104000,26000,53,55.35
2026-06-17,2026-07-28,1000.0,PE,57000,25000,38,24.0
2026-06-17,2026-07-28,1010.0,CE,0,0,0,68.45
2026-06-17,2026-07-28,1010.0,PE,0,0,0,56.3
2026-06-17,2026-07-28,1020.0,CE,0,0,0,86.1
2026-06-17,2026-07-28,1020.0,PE,2000,0,0,35.5
2026-06-17,2026-07-28,1030.0,CE,4000,1000,2,40.0
2026-06-17,2026-07-28,1030.0,PE,9000,0,0,48.0
2026-06-17,2026-07-28,1040.0,CE,8000,0,0,36.4
2026-06-17,2026-07-28,1040.0,PE,5000,0,1,44.0
2026-06-17,2026-07-28,1050.0,CE,35000,0,14,29.75
2026-06-17,2026-07-28,1050.0,PE,0,0,0,78.05
2026-06-17,2026-07-28,1060.0,CE,2000,0,0,16.95
2026-06-17,2026-07-28,1060.0,PE,1000,0,0,51.3
2026-06-17,2026-07-28,1070.0,CE,3000,0,0,23.95
2026-06-17,2026-07-28,1070.0,PE,0,0,0,90.35
2026-06-17,2026-07-28,1080.0,CE,21000,-1000,7,19.25
2026-06-17,2026-07-28,1080.0,PE,4000,0,0,68.2
2026-06-17,2026-07-28,1090.0,CE,0,0,0,36.55
2026-06-17,2026-07-28,1090.0,PE,0,0,0,103.55
2026-06-17,2026-07-28,1100.0,CE,92000,-8000,16,14.45
2026-06-17,2026-07-28,1100.0,PE,2000,0,0,87.5
2026-06-17,2026-07-28,1110.0,CE,1000,0,0,11.9
2026-06-17,2026-07-28,1110.0,PE,0,0,0,117.6
2026-06-17,2026-07-28,1120.0,CE,0,0,0,46.6
2026-06-17,2026-07-28,1120.0,PE,0,0,0,127.7
2026-06-17,2026-07-28,1130.0,CE,0,0,0,25.8
2026-06-17,2026-07-28,1130.0,PE,0,0,0,132.45
2026-06-17,2026-07-28,1140.0,CE,2000,0,0,6.8
2026-06-17,2026-07-28,1140.0,PE,0,0,0,141.65
2026-06-17,2026-07-28,1150.0,CE,0,0,0,21.5
2026-06-17,2026-07-28,1150.0,PE,1000,0,0,117.0
2026-06-17,2026-07-28,1160.0,CE,1000,0,0,8.85
2026-06-17,2026-07-28,1160.0,PE,0,0,0,156.2
2026-06-17,2026-07-28,1180.0,CE,0,0,0,31.05
2026-06-17,2026-07-28,1180.0,PE,0,0,0,171.3
2026-06-17,2026-08-25,840.0,CE,0,0,0,196.45
2026-06-17,2026-08-25,840.0,PE,0,0,0,12.25
2026-06-17,2026-08-25,880.0,CE,0,0,0,164.75
2026-06-17,2026-08-25,880.0,PE,0,0,0,19.95
2026-06-17,2026-08-25,900.0,CE,0,0,0,150.0
2026-06-17,2026-08-25,900.0,PE,0,0,0,24.9
2026-06-17,2026-08-25,920.0,CE,0,0,0,135.95
2026-06-17,2026-08-25,920.0,PE,0,0,0,30.55
2026-06-17,2026-08-25,940.0,CE,0,0,0,122.75
2026-06-17,2026-08-25,940.0,PE,0,0,0,37.05
2026-06-17,2026-08-25,960.0,CE,0,0,0,110.35
2026-06-17,2026-08-25,960.0,PE,0,0,0,44.4
2026-06-17,2026-08-25,980.0,CE,0,0,0,98.85
2026-06-17,2026-08-25,980.0,PE,0,0,0,52.55
2026-06-17,2026-08-25,1000.0,CE,0,0,0,88.2
2026-06-17,2026-08-25,1000.0,PE,0,0,0,61.6
2026-06-17,2026-08-25,1020.0,CE,0,0,0,78.35
2026-06-17,2026-08-25,1020.0,PE,0,0,0,71.5
2026-06-17,2026-08-25,1040.0,CE,0,0,0,69.35
2026-06-17,2026-08-25,1040.0,PE,0,0,0,82.2
2026-06-17,2026-08-25,1060.0,CE,0,0,0,61.15
2026-06-17,2026-08-25,1060.0,PE,0,0,0,93.7
2026-06-17,2026-08-25,1080.0,CE,0,0,0,53.75
2026-06-17,2026-08-25,1080.0,PE,0,0,0,105.95
2026-06-17,2026-08-25,1100.0,CE,0,0,0,47.05
2026-06-17,2026-08-25,1100.0,PE,0,0,0,119.0
2026-06-17,2026-08-25,1120.0,CE,0,0,0,41.0
2026-06-17,2026-08-25,1120.0,PE,0,0,0,132.7
2026-06-17,2026-08-25,1140.0,CE,0,0,0,35.65
2026-06-17,2026-08-25,1140.0,PE,0,0,0,147.0
2026-06-17,2026-08-25,1160.0,CE,0,0,0,30.95
2026-06-17,2026-08-25,1160.0,PE,0,0,0,162.0
2026-06-18,2026-06-30,820.0,CE,2000,0,0,165.0
2026-06-18,2026-06-30,820.0,PE,4000,0,0,0.2
2026-06-18,2026-06-30,840.0,CE,3000,0,0,128.95
2026-06-18,2026-06-30,840.0,PE,78000,-1000,4,0.25
2026-06-18,2026-06-30,860.0,CE,0,0,0,61.1
2026-06-18,2026-06-30,860.0,PE,76000,-3000,9,0.3
2026-06-18,2026-06-30,870.0,CE,0,0,0,172.05
2026-06-18,2026-06-30,870.0,PE,5000,0,1,0.45
2026-06-18,2026-06-30,880.0,CE,0,0,0,52.55
2026-06-18,2026-06-30,880.0,PE,40000,-1000,1,0.5
2026-06-18,2026-06-30,890.0,CE,4000,0,0,95.4
2026-06-18,2026-06-30,890.0,PE,15000,0,0,0.75
2026-06-18,2026-06-30,900.0,CE,50000,0,0,124.65
2026-06-18,2026-06-30,900.0,PE,367000,18000,43,0.65
2026-06-18,2026-06-30,910.0,CE,11000,0,0,100.75
2026-06-18,2026-06-30,910.0,PE,30000,0,0,0.8
2026-06-18,2026-06-30,920.0,CE,7000,0,0,91.6
2026-06-18,2026-06-30,920.0,PE,136000,-16000,52,0.7
2026-06-18,2026-06-30,930.0,CE,0,0,0,125.55
2026-06-18,2026-06-30,930.0,PE,70000,-15000,21,0.85
2026-06-18,2026-06-30,940.0,CE,73000,0,0,82.75
2026-06-18,2026-06-30,940.0,PE,228000,-2000,10,1.0
2026-06-18,2026-06-30,950.0,CE,202000,0,0,77.75
2026-06-18,2026-06-30,950.0,PE,321000,-22000,79,1.3
2026-06-18,2026-06-30,960.0,CE,300000,-11000,22,68.55
2026-06-18,2026-06-30,960.0,PE,339000,-28000,72,1.75
2026-06-18,2026-06-30,970.0,CE,169000,0,0,58.2
2026-06-18,2026-06-30,970.0,PE,333000,-12000,140,2.45
2026-06-18,2026-06-30,980.0,CE,438000,-10000,27,50.75
2026-06-18,2026-06-30,980.0,PE,516000,-26000,108,3.65
2026-06-18,2026-06-30,990.0,CE,121000,-3000,40,42.1
2026-06-18,2026-06-30,990.0,PE,115000,-23000,120,5.2
2026-06-18,2026-06-30,1000.0,CE,532000,5000,201,34.25
2026-06-18,2026-06-30,1000.0,PE,578000,6000,390,7.35
2026-06-18,2026-06-30,1010.0,CE,170000,7000,119,27.25
2026-06-18,2026-06-30,1010.0,PE,216000,-9000,192,10.4
2026-06-18,2026-06-30,1020.0,CE,685000,184000,1234,21.55
2026-06-18,2026-06-30,1020.0,PE,534000,50000,471,14.35
2026-06-18,2026-06-30,1030.0,CE,520000,209000,862,16.45
2026-06-18,2026-06-30,1030.0,PE,251000,32000,220,19.2
2026-06-18,2026-06-30,1040.0,CE,369000,14000,733,12.2
2026-06-18,2026-06-30,1040.0,PE,119000,4000,21,25.15
2026-06-18,2026-06-30,1050.0,CE,697000,26000,947,9.05
2026-06-18,2026-06-30,1050.0,PE,74000,-1000,16,31.9
2026-06-18,2026-06-30,1060.0,CE,306000,-12000,351,6.55
2026-06-18,2026-06-30,1060.0,PE,9000,0,0,89.25
2026-06-18,2026-06-30,1070.0,CE,326000,2000,181,4.7
2026-06-18,2026-06-30,1070.0,PE,46000,7000,11,47.45
2026-06-18,2026-06-30,1080.0,CE,411000,1000,69,3.4
2026-06-18,2026-06-30,1080.0,PE,13000,1000,15,56.45
2026-06-18,2026-06-30,1090.0,CE,222000,-7000,108,2.55
2026-06-18,2026-06-30,1090.0,PE,0,0,0,98.4
2026-06-18,2026-06-30,1100.0,CE,562000,2000,243,1.9
2026-06-18,2026-06-30,1100.0,PE,44000,-1000,3,75.4
2026-06-18,2026-06-30,1110.0,CE,8000,2000,2,1.7
2026-06-18,2026-06-30,1110.0,PE,0,0,0,111.9
2026-06-18,2026-06-30,1120.0,CE,193000,-4000,28,1.15
2026-06-18,2026-06-30,1120.0,PE,5000,0,3,96.7
2026-06-18,2026-06-30,1130.0,CE,41000,14000,26,1.05
2026-06-18,2026-06-30,1130.0,PE,0,0,0,126.2
2026-06-18,2026-06-30,1140.0,CE,87000,-13000,65,0.7
2026-06-18,2026-06-30,1140.0,PE,0,0,0,126.0
2026-06-18,2026-06-30,1150.0,CE,0,0,0,25.5
2026-06-18,2026-06-30,1150.0,PE,0,0,0,141.25
2026-06-18,2026-06-30,1160.0,CE,76000,1000,2,0.6
2026-06-18,2026-06-30,1160.0,PE,3000,0,0,132.4
2026-06-18,2026-06-30,1180.0,CE,0,0,0,16.4
2026-06-18,2026-06-30,1180.0,PE,0,0,0,211.75
2026-06-18,2026-06-30,1200.0,CE,79000,0,0,0.3
2026-06-18,2026-06-30,1200.0,PE,0,0,0,225.0
2026-06-18,2026-07-28,820.0,CE,0,0,0,223.65
2026-06-18,2026-07-28,820.0,PE,1000,0,0,5.0
2026-06-18,2026-07-28,840.0,CE,0,0,0,206.7
2026-06-18,2026-07-28,840.0,PE,2000,0,0,6.75
2026-06-18,2026-07-28,860.0,CE,0,0,0,190.4
2026-06-18,2026-07-28,860.0,PE,2000,0,0,2.55
2026-06-18,2026-07-28,870.0,CE,0,0,0,161.9
2026-06-18,2026-07-28,870.0,PE,0,0,0,11.2
2026-06-18,2026-07-28,880.0,CE,0,0,0,174.7
2026-06-18,2026-07-28,880.0,PE,11000,0,0,3.3
2026-06-18,2026-07-28,890.0,CE,0,0,0,145.8
2026-06-18,2026-07-28,890.0,PE,0,0,0,14.9
2026-06-18,2026-07-28,900.0,CE,0,0,0,159.7
2026-06-18,2026-07-28,900.0,PE,30000,1000,13,4.35
2026-06-18,2026-07-28,910.0,CE,0,0,0,130.55
2026-06-18,2026-07-28,910.0,PE,0,0,0,19.4
2026-06-18,2026-07-28,920.0,CE,0,0,0,145.45
2026-06-18,2026-07-28,920.0,PE,8000,0,0,6.15
2026-06-18,2026-07-28,930.0,CE,0,0,0,116.2
2026-06-18,2026-07-28,930.0,PE,0,0,0,24.85
2026-06-18,2026-07-28,940.0,CE,0,0,0,131.9
2026-06-18,2026-07-28,940.0,PE,0,0,0,35.6
2026-06-18,2026-07-28,950.0,CE,2000,0,0,101.0
2026-06-18,2026-07-28,950.0,PE,3000,0,0,32.0
2026-06-18,2026-07-28,960.0,CE,0,0,0,119.2
2026-06-18,2026-07-28,960.0,PE,27000,1000,8,12.05
2026-06-18,2026-07-28,970.0,CE,3000,0,0,74.4
2026-06-18,2026-07-28,970.0,PE,1000,0,0,38.35
2026-06-18,2026-07-28,980.0,CE,0,0,0,107.35
2026-06-18,2026-07-28,980.0,PE,5000,0,0,25.4
2026-06-18,2026-07-28,990.0,CE,0,0,0,78.85
2026-06-18,2026-07-28,990.0,PE,0,0,0,46.9
2026-06-18,2026-07-28,1000.0,CE,105000,1000,15,55.55
2026-06-18,2026-07-28,1000.0,PE,63000,6000,24,23.1
2026-06-18,2026-07-28,1010.0,CE,0,0,0,68.45
2026-06-18,2026-07-28,1010.0,PE,0,0,0,56.3
2026-06-18,2026-07-28,1020.0,CE,4000,4000,4,41.5
2026-06-18,2026-07-28,1020.0,PE,4000,2000,4,33.25
2026-06-18,2026-07-28,1030.0,CE,4000,0,0,40.0
2026-06-18,2026-07-28,1030.0,PE,9000,0,0,48.0
2026-06-18,2026-07-28,1040.0,CE,8000,0,0,36.4
2026-06-18,2026-07-28,1040.0,PE,5000,0,1,42.0
2026-06-18,2026-07-28,1050.0,CE,34000,-1000,9,30.4
2026-06-18,2026-07-28,1050.0,PE,0,0,0,78.05
2026-06-18,2026-07-28,1060.0,CE,2000,0,0,16.95
2026-06-18,2026-07-28,1060.0,PE,1000,0,0,51.3
2026-06-18,2026-07-28,1070.0,CE,3000,0,0,23.95
2026-06-18,2026-07-28,1070.0,PE,0,0,0,90.35
2026-06-18,2026-07-28,1080.0,CE,20000,-1000,2,19.45
2026-06-18,2026-07-28,1080.0,PE,4000,0,0,68.2
2026-06-18,2026-07-28,1090.0,CE,0,0,0,36.55
2026-06-18,2026-07-28,1090.0,PE,0,0,0,103.55
2026-06-18,2026-07-28,1100.0,CE,100000,8000,24,15.0
2026-06-18,2026-07-28,1100.0,PE,2000,0,0,87.5
2026-06-18,2026-07-28,1110.0,CE,1000,0,0,11.9
2026-06-18,2026-07-28,1110.0,PE,0,0,0,117.6
2026-06-18,2026-07-28,1120.0,CE,0,0,0,46.6
2026-06-18,2026-07-28,1120.0,PE,0,0,0,127.7
2026-06-18,2026-07-28,1130.0,CE,0,0,0,25.8
2026-06-18,2026-07-28,1130.0,PE,0,0,0,132.45
2026-06-18,2026-07-28,1140.0,CE,2000,0,0,6.8
2026-06-18,2026-07-28,1140.0,PE,0,0,0,141.65
2026-06-18,2026-07-28,1150.0,CE,0,0,0,21.5
2026-06-18,2026-07-28,1150.0,PE,1000,0,0,117.0
2026-06-18,2026-07-28,1160.0,CE,1000,0,0,8.85
2026-06-18,2026-07-28,1160.0,PE,0,0,0,156.2
2026-06-18,2026-07-28,1180.0,CE,0,0,0,31.05
2026-06-18,2026-07-28,1180.0,PE,0,0,0,171.3
2026-06-18,2026-08-25,840.0,CE,0,0,0,196.45
2026-06-18,2026-08-25,840.0,PE,0,0,0,12.25
2026-06-18,2026-08-25,880.0,CE,0,0,0,164.75
2026-06-18,2026-08-25,880.0,PE,0,0,0,19.95
2026-06-18,2026-08-25,900.0,CE,0,0,0,150.0
2026-06-18,2026-08-25,900.0,PE,0,0,0,24.9
2026-06-18,2026-08-25,920.0,CE,0,0,0,135.95
2026-06-18,2026-08-25,920.0,PE,0,0,0,30.55
2026-06-18,2026-08-25,940.0,CE,0,0,0,122.75
2026-06-18,2026-08-25,940.0,PE,0,0,0,37.05
2026-06-18,2026-08-25,960.0,CE,0,0,0,110.35
2026-06-18,2026-08-25,960.0,PE,0,0,0,44.4
2026-06-18,2026-08-25,980.0,CE,0,0,0,98.85
2026-06-18,2026-08-25,980.0,PE,0,0,0,52.55
2026-06-18,2026-08-25,1000.0,CE,0,0,0,88.2
2026-06-18,2026-08-25,1000.0,PE,0,0,0,61.6
2026-06-18,2026-08-25,1020.0,CE,0,0,0,78.35
2026-06-18,2026-08-25,1020.0,PE,0,0,0,71.5
2026-06-18,2026-08-25,1040.0,CE,0,0,0,69.35
2026-06-18,2026-08-25,1040.0,PE,0,0,0,82.2
2026-06-18,2026-08-25,1060.0,CE,0,0,0,61.15
2026-06-18,2026-08-25,1060.0,PE,0,0,0,93.7
2026-06-18,2026-08-25,1080.0,CE,0,0,0,53.75
2026-06-18,2026-08-25,1080.0,PE,0,0,0,105.95
2026-06-18,2026-08-25,1100.0,CE,0,0,0,47.05
2026-06-18,2026-08-25,1100.0,PE,0,0,0,119.0
2026-06-18,2026-08-25,1120.0,CE,0,0,0,41.0
2026-06-18,2026-08-25,1120.0,PE,0,0,0,132.7
2026-06-18,2026-08-25,1140.0,CE,0,0,0,35.65
2026-06-18,2026-08-25,1140.0,PE,0,0,0,147.0
2026-06-18,2026-08-25,1160.0,CE,0,0,0,30.95
2026-06-18,2026-08-25,1160.0,PE,0,0,0,162.0
2026-06-19,2026-06-30,820.0,CE,2000,0,0,165.0
2026-06-19,2026-06-30,820.0,PE,4000,0,0,0.2
2026-06-19,2026-06-30,840.0,CE,3000,0,0,128.95
2026-06-19,2026-06-30,840.0,PE,78000,0,1,0.15
2026-06-19,2026-06-30,860.0,CE,0,0,0,61.1
2026-06-19,2026-06-30,860.0,PE,74000,-2000,31,0.15
2026-06-19,2026-06-30,870.0,CE,0,0,0,172.05
2026-06-19,2026-06-30,870.0,PE,5000,0,0,0.45
2026-06-19,2026-06-30,880.0,CE,0,0,0,52.55
2026-06-19,2026-06-30,880.0,PE,40000,0,4,0.5
2026-06-19,2026-06-30,890.0,CE,4000,0,0,95.4
2026-06-19,2026-06-30,890.0,PE,15000,0,0,0.75
2026-06-19,2026-06-30,900.0,CE,50000,0,0,124.65
2026-06-19,2026-06-30,900.0,PE,350000,-17000,73,0.6
2026-06-19,2026-06-30,910.0,CE,11000,0,0,100.75
2026-06-19,2026-06-30,910.0,PE,30000,0,0,0.8
2026-06-19,2026-06-30,920.0,CE,7000,0,0,91.6
2026-06-19,2026-06-30,920.0,PE,132000,-4000,14,0.65
2026-06-19,2026-06-30,930.0,CE,0,0,0,125.55
2026-06-19,2026-06-30,930.0,PE,57000,-13000,52,0.75
2026-06-19,2026-06-30,940.0,CE,73000,0,0,82.75
2026-06-19,2026-06-30,940.0,PE,185000,-43000,126,0.85
2026-06-19,2026-06-30,950.0,CE,202000,0,0,77.75
2026-06-19,2026-06-30,950.0,PE,260000,-61000,159,1.05
2026-06-19,2026-06-30,960.0,CE,300000,0,0,68.55
2026-06-19,2026-06-30,960.0,PE,262000,-77000,189,1.3
2026-06-19,2026-06-30,970.0,CE,165000,-4000,4,67.0
2026-06-19,2026-06-30,970.0,PE,306000,-27000,202,1.7
2026-06-19,2026-06-30,980.0,CE,411000,-27000,43,57.15
2026-06-19,2026-06-30,980.0,PE,426000,-90000,403,2.35
2026-06-19,2026-06-30,990.0,CE,115000,-6000,17,48.9
2026-06-19,2026-06-30,990.0,PE,121000,6000,148,3.5
2026-06-19,2026-06-30,1000.0,CE,512000,-20000,219,39.6
2026-06-19,2026-06-30,1000.0,PE,521000,-57000,466,4.95
2026-06-19,2026-06-30,1010.0,CE,159000,-11000,91,31.95
2026-06-19,2026-06-30,1010.0,PE,227000,11000,229,7.3
2026-06-19,2026-06-30,1020.0,CE,565000,-120000,990,25.5
2026-06-19,2026-06-30,1020.0,PE,471000,-63000,854,10.3
2026-06-19,2026-06-30,1030.0,CE,344000,-176000,2759,19.75
2026-06-19,2026-06-30,1030.0,PE,238000,-13000,502,14.45
2026-06-19,2026-06-30,1040.0,CE,586000,217000,1929,14.7
2026-06-19,2026-06-30,1040.0,PE,136000,17000,332,19.45
2026-06-19,2026-06-30,1050.0,CE,820000,123000,2227,10.65
2026-06-19,2026-06-30,1050.0,PE,65000,-9000,96,25.45
2026-06-19,2026-06-30,1060.0,CE,256000,-50000,696,7.45
2026-06-19,2026-06-30,1060.0,PE,9000,0,20,32.45
2026-06-19,2026-06-30,1070.0,CE,459000,133000,541,5.45
2026-06-19,2026-06-30,1070.0,PE,46000,0,0,47.45
2026-06-19,2026-06-30,1080.0,CE,421000,10000,308,3.85
2026-06-19,2026-06-30,1080.0,PE,13000,0,0,56.45
2026-06-19,2026-06-30,1090.0,CE,252000,30000,142,2.7
2026-06-19,2026-06-30,1090.0,PE,0,0,0,98.4
2026-06-19,2026-06-30,1100.0,CE,567000,5000,262,2.15
2026-06-19,2026-06-30,1100.0,PE,44000,0,0,75.4
2026-06-19,2026-06-30,1110.0,CE,9000,1000,7,1.6
2026-06-19,2026-06-30,1110.0,PE,0,0,0,111.9
2026-06-19,2026-06-30,1120.0,CE,200000,7000,72,1.1
2026-06-19,2026-06-30,1120.0,PE,2000,-3000,4,84.35
2026-06-19,2026-06-30,1130.0,CE,40000,-1000,4,0.95
2026-06-19,2026-06-30,1130.0,PE,0,0,0,126.2
2026-06-19,2026-06-30,1140.0,CE,91000,4000,68,0.7
2026-06-19,2026-06-30,1140.0,PE,0,0,0,126.0
2026-06-19,2026-06-30,1150.0,CE,0,0,0,25.5
2026-06-19,2026-06-30,1150.0,PE,0,0,0,141.25
2026-06-19,2026-06-30,1160.0,CE,80000,4000,8,0.5
2026-06-19,2026-06-30,1160.0,PE,3000,0,0,132.4
2026-06-19,2026-06-30,1180.0,CE,0,0,0,16.4
2026-06-19,2026-06-30,1180.0,PE,0,0,0,211.75
2026-06-19,2026-06-30,1200.0,CE,76000,-3000,11,0.2
2026-06-19,2026-06-30,1200.0,PE,0,0,0,225.0
2026-06-19,2026-07-28,820.0,CE,0,0,0,223.65
2026-06-19,2026-07-28,820.0,PE,1000,0,0,5.0
2026-06-19,2026-07-28,840.0,CE,0,0,0,206.7
2026-06-19,2026-07-28,840.0,PE,2000,0,0,6.75
2026-06-19,2026-07-28,860.0,CE,0,0,0,190.4
2026-06-19,2026-07-28,860.0,PE,2000,0,0,2.55
2026-06-19,2026-07-28,870.0,CE,0,0,0,161.9
2026-06-19,2026-07-28,870.0,PE,0,0,0,11.2
2026-06-19,2026-07-28,880.0,CE,0,0,0,174.7
2026-06-19,2026-07-28,880.0,PE,11000,0,0,3.3
2026-06-19,2026-07-28,890.0,CE,0,0,0,145.8
2026-06-19,2026-07-28,890.0,PE,0,0,0,14.9
2026-06-19,2026-07-28,900.0,CE,0,0,0,159.7
2026-06-19,2026-07-28,900.0,PE,31000,1000,21,3.45
2026-06-19,2026-07-28,910.0,CE,0,0,0,130.55
2026-06-19,2026-07-28,910.0,PE,0,0,0,19.4
2026-06-19,2026-07-28,920.0,CE,0,0,0,145.45
2026-06-19,2026-07-28,920.0,PE,8000,0,0,6.15
2026-06-19,2026-07-28,930.0,CE,0,0,0,116.2
2026-06-19,2026-07-28,930.0,PE,0,0,0,24.85
2026-06-19,2026-07-28,940.0,CE,0,0,0,131.9
2026-06-19,2026-07-28,940.0,PE,0,0,0,35.6
2026-06-19,2026-07-28,950.0,CE,2000,0,0,101.0
2026-06-19,2026-07-28,950.0,PE,3000,0,0,32.0
2026-06-19,2026-07-28,960.0,CE,0,0,0,119.2
2026-06-19,2026-07-28,960.0,PE,26000,-1000,16,10.25
2026-06-19,2026-07-28,970.0,CE,3000,0,0,74.4
2026-06-19,2026-07-28,970.0,PE,1000,0,0,38.35
2026-06-19,2026-07-28,980.0,CE,0,0,0,107.35
2026-06-19,2026-07-28,980.0,PE,5000,0,0,25.4
2026-06-19,2026-07-28,990.0,CE,0,0,0,78.85
2026-06-19,2026-07-28,990.0,PE,0,0,0,46.9
2026-06-19,2026-07-28,1000.0,CE,114000,9000,107,60.5
2026-06-19,2026-07-28,1000.0,PE,104000,41000,80,20.0
2026-06-19,2026-07-28,1010.0,CE,0,0,0,68.45
2026-06-19,2026-07-28,1010.0,PE,0,0,0,56.3
2026-06-19,2026-07-28,1020.0,CE,4000,0,2,42.65
2026-06-19,2026-07-28,1020.0,PE,4000,0,0,33.25
2026-06-19,2026-07-28,1030.0,CE,10000,6000,10,42.65
2026-06-19,2026-07-28,1030.0,PE,9000,0,0,48.0
2026-06-19,2026-07-28,1040.0,CE,12000,4000,7,37.5
2026-06-19,2026-07-28,1040.0,PE,9000,4000,6,34.25
2026-06-19,2026-07-28,1050.0,CE,42000,8000,25,33.1
2026-06-19,2026-07-28,1050.0,PE,0,0,0,78.05
2026-06-19,2026-07-28,1060.0,CE,2000,0,0,16.95
2026-06-19,2026-07-28,1060.0,PE,1000,0,0,51.3
2026-06-19,2026-07-28,1070.0,CE,3000,0,0,23.95
2026-06-19,2026-07-28,1070.0,PE,0,0,0,90.35
2026-06-19,2026-07-28,1080.0,CE,21000,1000,2,20.0
2026-06-19,2026-07-28,1080.0,PE,13000,9000,10,60.0
2026-06-19,2026-07-28,1090.0,CE,0,0,0,36.55
2026-06-19,2026-07-28,1090.0,PE,0,0,0,103.55
2026-06-19,2026-07-28,1100.0,CE,120000,20000,56,16.45
2026-06-19,2026-07-28,1100.0,PE,4000,2000,2,78.2
2026-06-19,2026-07-28,1110.0,CE,1000,0,0,11.9
2026-06-19,2026-07-28,1110.0,PE,0,0,0,117.6
2026-06-19,2026-07-28,1120.0,CE,0,0,0,46.6
2026-06-19,2026-07-28,1120.0,PE,0,0,0,127.7
2026-06-19,2026-07-28,1130.0,CE,0,0,0,25.8
2026-06-19,2026-07-28,1130.0,PE,0,0,0,132.45
2026-06-19,2026-07-28,1140.0,CE,2000,0,0,6.8
2026-06-19,2026-07-28,1140.0,PE,0,0,0,141.65
2026-06-19,2026-07-28,1150.0,CE,0,0,0,21.5
2026-06-19,2026-07-28,1150.0,PE,1000,0,0,117.0
2026-06-19,2026-07-28,1160.0,CE,1000,0,0,8.85
2026-06-19,2026-07-28,1160.0,PE,0,0,0,156.2
2026-06-19,2026-07-28,1180.0,CE,0,0,0,31.05
2026-06-19,2026-07-28,1180.0,PE,0,0,0,171.3
2026-06-19,2026-08-25,840.0,CE,0,0,0,196.45
2026-06-19,2026-08-25,840.0,PE,0,0,0,12.25
2026-06-19,2026-08-25,880.0,CE,0,0,0,164.75
2026-06-19,2026-08-25,880.0,PE,0,0,0,19.95
2026-06-19,2026-08-25,900.0,CE,0,0,0,150.0
2026-06-19,2026-08-25,900.0,PE,0,0,0,24.9
2026-06-19,2026-08-25,920.0,CE,0,0,0,135.95
2026-06-19,2026-08-25,920.0,PE,0,0,0,30.55
