date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-30,2026-06-30,80.0,CE,465750,-33750,12,5.01
2026-06-30,2026-06-30,80.0,PE,1802250,-1032750,399,0.01
2026-06-30,2026-06-30,81.0,CE,54000,0,1,2.93
2026-06-30,2026-06-30,81.0,PE,351000,-195750,185,0.02
2026-06-30,2026-06-30,82.0,CE,74250,0,0,3.59
2026-06-30,2026-06-30,82.0,PE,2254500,-108000,253,0.01
2026-06-30,2026-06-30,83.0,CE,243000,-40500,21,2.19
2026-06-30,2026-06-30,83.0,PE,594000,-587250,246,0.01
2026-06-30,2026-06-30,84.0,CE,708750,-256500,86,1.0
2026-06-30,2026-06-30,84.0,PE,675000,-94500,244,0.01
2026-06-30,2026-06-30,85.0,CE,1262250,-1046250,680,0.03
2026-06-30,2026-06-30,85.0,PE,985500,-3111750,936,0.02
2026-06-30,2026-06-30,86.0,CE,1228500,-762750,362,0.01
2026-06-30,2026-06-30,86.0,PE,351000,-472500,98,0.86
2026-06-30,2026-06-30,87.0,CE,931500,-492750,326,0.01
2026-06-30,2026-06-30,87.0,PE,621000,-229500,63,1.83
2026-06-30,2026-06-30,88.0,CE,2342250,-735750,374,0.01
2026-06-30,2026-06-30,88.0,PE,1140750,-330750,123,2.96
2026-06-30,2026-06-30,89.0,CE,1289250,-816750,269,0.01
2026-06-30,2026-06-30,89.0,PE,1140750,-276750,53,3.76
2026-06-30,2026-06-30,90.0,CE,5548500,-2605500,628,0.01
2026-06-30,2026-06-30,90.0,PE,2929500,-938250,171,4.98
2026-06-30,2026-06-30,91.0,CE,2538000,-648000,292,0.01
2026-06-30,2026-06-30,91.0,PE,904500,-74250,64,6.02
2026-06-30,2026-06-30,92.0,CE,4286250,-715500,205,0.01
2026-06-30,2026-06-30,92.0,PE,1174500,-168750,46,6.9
2026-06-30,2026-06-30,93.0,CE,3591000,-492750,153,0.01
2026-06-30,2026-06-30,93.0,PE,1046250,-54000,13,7.9
2026-06-30,2026-06-30,94.0,CE,2126250,-81000,55,0.01
2026-06-30,2026-06-30,94.0,PE,830250,-27000,34,8.7
2026-06-30,2026-06-30,95.0,CE,5406750,-513000,150,0.01
2026-06-30,2026-06-30,95.0,PE,1059750,-317250,107,10.0
2026-06-30,2026-06-30,96.0,CE,2241000,-553500,179,0.01
2026-06-30,2026-06-30,96.0,PE,1181250,-101250,52,10.7
2026-06-30,2026-06-30,97.0,CE,1971000,-67500,28,0.01
2026-06-30,2026-06-30,97.0,PE,1174500,-20250,22,11.97
2026-06-30,2026-06-30,98.0,CE,1964250,-297000,58,0.01
2026-06-30,2026-06-30,98.0,PE,735750,-13500,3,13.27
2026-06-30,2026-06-30,99.0,CE,4941000,-33750,5,0.01
2026-06-30,2026-06-30,99.0,PE,229500,0,0,10.16
2026-06-30,2026-06-30,100.0,CE,13810500,-114750,32,0.01
2026-06-30,2026-06-30,100.0,PE,533250,-148500,72,15.0
2026-06-30,2026-06-30,101.0,CE,519750,-47250,14,0.01
2026-06-30,2026-06-30,101.0,PE,20250,0,0,8.99
2026-06-30,2026-06-30,102.0,CE,567000,-94500,25,0.01
2026-06-30,2026-06-30,102.0,PE,0,0,0,11.43
2026-06-30,2026-06-30,103.0,CE,310500,6750,4,0.01
2026-06-30,2026-06-30,103.0,PE,6750,0,0,14.82
2026-06-30,2026-06-30,104.0,CE,432000,-81000,14,0.01
2026-06-30,2026-06-30,104.0,PE,20250,0,0,15.83
2026-06-30,2026-06-30,105.0,CE,1100250,-141750,31,0.01
2026-06-30,2026-06-30,105.0,PE,13500,-6750,1,20.0
2026-06-30,2026-06-30,106.0,CE,1026000,0,1,0.01
2026-06-30,2026-06-30,106.0,PE,47250,0,0,21.6
2026-06-30,2026-06-30,107.0,CE,87750,-13500,4,0.01
2026-06-30,2026-06-30,107.0,PE,0,0,0,16.42
2026-06-30,2026-06-30,108.0,CE,209250,0,0,0.01
2026-06-30,2026-06-30,108.0,PE,0,0,0,30.11
2026-06-30,2026-06-30,109.0,CE,0,0,0,1.11
2026-06-30,2026-06-30,109.0,PE,0,0,0,18.13
2026-06-30,2026-06-30,110.0,CE,884250,-74250,11,0.01
2026-06-30,2026-06-30,110.0,PE,13500,-6750,1,25.4
2026-06-30,2026-07-28,72.0,CE,0,0,0,20.63
2026-06-30,2026-07-28,72.0,PE,0,0,0,0.7
2026-06-30,2026-07-28,74.0,CE,263250,6750,3,12.01
2026-06-30,2026-07-28,74.0,PE,94500,0,0,0.39
2026-06-30,2026-07-28,75.0,CE,0,0,0,17.06
2026-06-30,2026-07-28,75.0,PE,864000,6750,63,0.29
2026-06-30,2026-07-28,76.0,CE,0,0,0,17.26
2026-06-30,2026-07-28,76.0,PE,310500,0,0,0.47
2026-06-30,2026-07-28,77.0,CE,0,0,0,15.34
2026-06-30,2026-07-28,77.0,PE,492750,0,0,0.51
2026-06-30,2026-07-28,78.0,CE,13500,13500,2,8.4
2026-06-30,2026-07-28,78.0,PE,317250,-121500,148,0.55
2026-06-30,2026-07-28,79.0,CE,0,0,0,13.7
2026-06-30,2026-07-28,79.0,PE,749250,0,0,0.83
2026-06-30,2026-07-28,80.0,CE,965250,-54000,59,6.7
2026-06-30,2026-07-28,80.0,PE,3820500,1208250,684,0.84
2026-06-30,2026-07-28,81.0,CE,0,0,0,12.15
2026-06-30,2026-07-28,81.0,PE,2443500,222750,161,1.04
2026-06-30,2026-07-28,82.0,CE,54000,0,0,5.45
2026-06-30,2026-07-28,82.0,PE,3935250,2571750,607,1.29
2026-06-30,2026-07-28,83.0,CE,74250,0,1,4.7
2026-06-30,2026-07-28,83.0,PE,297000,121500,111,1.62
2026-06-30,2026-07-28,84.0,CE,405000,74250,55,3.95
2026-06-30,2026-07-28,84.0,PE,2666250,195750,176,1.99
2026-06-30,2026-07-28,85.0,CE,3476250,951750,837,3.34
2026-06-30,2026-07-28,85.0,PE,5541750,1734750,694,2.41
2026-06-30,2026-07-28,86.0,CE,1012500,263250,320,2.81
2026-06-30,2026-07-28,86.0,PE,1147500,236250,140,2.86
2026-06-30,2026-07-28,87.0,CE,776250,425250,176,2.41
2026-06-30,2026-07-28,87.0,PE,688500,236250,132,3.48
2026-06-30,2026-07-28,88.0,CE,1896750,256500,292,2.01
2026-06-30,2026-07-28,88.0,PE,492750,74250,32,4.07
2026-06-30,2026-07-28,89.0,CE,526500,108000,91,1.7
2026-06-30,2026-07-28,89.0,PE,276750,108000,36,4.71
2026-06-30,2026-07-28,90.0,CE,10638000,2936250,1583,1.41
2026-06-30,2026-07-28,90.0,PE,3476250,756000,234,5.51
2026-06-30,2026-07-28,91.0,CE,702000,27000,37,1.19
2026-06-30,2026-07-28,91.0,PE,81000,13500,2,7.0
2026-06-30,2026-07-28,92.0,CE,1404000,128250,94,1.01
2026-06-30,2026-07-28,92.0,PE,135000,13500,12,7.92
2026-06-30,2026-07-28,93.0,CE,486000,33750,56,0.83
2026-06-30,2026-07-28,93.0,PE,195750,0,0,8.25
2026-06-30,2026-07-28,94.0,CE,513000,101250,129,0.72
2026-06-30,2026-07-28,94.0,PE,20250,6750,2,8.5
2026-06-30,2026-07-28,95.0,CE,6000750,580500,498,0.61
2026-06-30,2026-07-28,95.0,PE,891000,108000,21,9.82
2026-06-30,2026-07-28,96.0,CE,405000,6750,2,0.63
2026-06-30,2026-07-28,96.0,PE,27000,0,0,11.63
2026-06-30,2026-07-28,97.0,CE,20250,0,0,2.05
2026-06-30,2026-07-28,97.0,PE,0,0,0,8.89
2026-06-30,2026-07-28,98.0,CE,270000,0,0,0.72
2026-06-30,2026-07-28,98.0,PE,13500,0,0,12.51
2026-06-30,2026-07-28,99.0,CE,837000,0,1,0.4
2026-06-30,2026-07-28,99.0,PE,20250,0,0,9.69
2026-06-30,2026-07-28,100.0,CE,9207000,67500,197,0.31
2026-06-30,2026-07-28,100.0,PE,600750,175500,89,14.24
2026-06-30,2026-07-28,101.0,CE,1694250,0,0,0.4
2026-06-30,2026-07-28,101.0,PE,182250,0,0,13.0
2026-06-30,2026-07-28,102.0,CE,2214000,0,1,0.27
2026-06-30,2026-07-28,102.0,PE,0,0,0,13.07
2026-06-30,2026-07-28,103.0,CE,1464750,0,0,0.34
2026-06-30,2026-07-28,103.0,PE,54000,0,0,13.51
2026-06-30,2026-07-28,104.0,CE,2625750,0,0,0.45
2026-06-30,2026-07-28,104.0,PE,20250,0,0,13.88
2026-06-30,2026-07-28,105.0,CE,1505250,-141750,103,0.16
2026-06-30,2026-07-28,105.0,PE,6750,0,0,19.4
2026-06-30,2026-07-28,106.0,CE,290250,-6750,2,0.19
2026-06-30,2026-07-28,106.0,PE,81000,0,0,20.6
2026-06-30,2026-07-28,107.0,CE,13500,-6750,2,0.17
2026-06-30,2026-07-28,107.0,PE,0,0,0,16.54
2026-06-30,2026-07-28,108.0,CE,141750,-74250,11,0.14
2026-06-30,2026-07-28,108.0,PE,0,0,0,17.68
2026-06-30,2026-07-28,109.0,CE,13500,0,0,0.46
2026-06-30,2026-07-28,109.0,PE,0,0,0,18.26
2026-06-30,2026-07-28,110.0,CE,830250,0,1,0.11
2026-06-30,2026-07-28,110.0,PE,47250,6750,1,24.0
2026-06-30,2026-08-25,72.0,CE,0,0,0,20.42
2026-06-30,2026-08-25,72.0,PE,0,0,0,0.69
2026-06-30,2026-08-25,74.0,CE,0,0,0,18.7
2026-06-30,2026-08-25,74.0,PE,0,0,0,0.94
2026-06-30,2026-08-25,76.0,CE,0,0,0,17.05
2026-06-30,2026-08-25,76.0,PE,0,0,0,1.26
2026-06-30,2026-08-25,78.0,CE,0,0,0,15.47
2026-06-30,2026-08-25,78.0,PE,0,0,0,1.65
2026-06-30,2026-08-25,80.0,CE,0,0,0,13.97
2026-06-30,2026-08-25,80.0,PE,0,0,0,2.12
2026-06-30,2026-08-25,82.0,CE,0,0,0,12.55
2026-06-30,2026-08-25,82.0,PE,0,0,0,2.67
2026-06-30,2026-08-25,84.0,CE,0,0,0,11.21
2026-06-30,2026-08-25,84.0,PE,0,0,0,3.3
2026-06-30,2026-08-25,86.0,CE,0,0,0,9.98
2026-06-30,2026-08-25,86.0,PE,0,0,0,4.04
2026-06-30,2026-08-25,88.0,CE,0,0,0,8.83
2026-06-30,2026-08-25,88.0,PE,0,0,0,4.86
2026-06-30,2026-08-25,90.0,CE,13500,0,0,2.51
2026-06-30,2026-08-25,90.0,PE,0,0,0,5.78
2026-06-30,2026-08-25,92.0,CE,0,0,0,6.82
2026-06-30,2026-08-25,92.0,PE,0,0,0,6.79
2026-06-30,2026-08-25,94.0,CE,0,0,0,5.96
2026-06-30,2026-08-25,94.0,PE,0,0,0,7.9
2026-06-30,2026-08-25,96.0,CE,13500,13500,2,1.25
2026-06-30,2026-08-25,96.0,PE,0,0,0,9.09
2026-06-30,2026-08-25,98.0,CE,0,0,0,4.48
2026-06-30,2026-08-25,98.0,PE,0,0,0,10.36
2026-06-30,2026-08-25,100.0,CE,101250,81000,12,1.0
2026-06-30,2026-08-25,100.0,PE,0,0,0,11.71
2026-06-30,2026-08-25,102.0,CE,0,0,0,3.31
2026-06-30,2026-08-25,102.0,PE,0,0,0,13.13
2026-06-30,2026-08-25,104.0,CE,0,0,0,2.83
2026-06-30,2026-08-25,104.0,PE,0,0,0,14.62
2026-06-30,2026-08-25,106.0,CE,0,0,0,2.41
2026-06-30,2026-08-25,106.0,PE,0,0,0,16.17
2026-06-30,2026-08-25,108.0,CE,0,0,0,2.04
2026-06-30,2026-08-25,108.0,PE,0,0,0,17.77
2026-06-30,2026-08-25,110.0,CE,0,0,0,1.72
2026-06-30,2026-08-25,110.0,PE,0,0,0,19.43
2026-07-01,2026-07-28,72.0,CE,0,0,0,20.63
2026-07-01,2026-07-28,72.0,PE,0,0,0,0.7
2026-07-01,2026-07-28,74.0,CE,263250,0,0,12.01
2026-07-01,2026-07-28,74.0,PE,364500,270000,93,0.24
2026-07-01,2026-07-28,75.0,CE,0,0,0,17.06
2026-07-01,2026-07-28,75.0,PE,1343250,479250,234,0.29
2026-07-01,2026-07-28,76.0,CE,0,0,0,17.26
2026-07-01,2026-07-28,76.0,PE,486000,175500,184,0.38
2026-07-01,2026-07-28,77.0,CE,0,0,0,15.34
2026-07-01,2026-07-28,77.0,PE,546750,54000,113,0.51
2026-07-01,2026-07-28,78.0,CE,13500,0,0,8.4
2026-07-01,2026-07-28,78.0,PE,1626750,1309500,494,0.61
2026-07-01,2026-07-28,79.0,CE,0,0,0,13.7
2026-07-01,2026-07-28,79.0,PE,1228500,479250,132,0.83
2026-07-01,2026-07-28,80.0,CE,1026000,60750,86,5.85
2026-07-01,2026-07-28,80.0,PE,5636250,1815750,1141,1.03
2026-07-01,2026-07-28,81.0,CE,0,0,0,12.15
2026-07-01,2026-07-28,81.0,PE,2511000,67500,290,1.25
2026-07-01,2026-07-28,82.0,CE,54000,0,0,5.45
2026-07-01,2026-07-28,82.0,PE,5494500,1559250,610,1.57
2026-07-01,2026-07-28,83.0,CE,465750,391500,206,3.7
2026-07-01,2026-07-28,83.0,PE,560250,263250,226,1.94
2026-07-01,2026-07-28,84.0,CE,1282500,877500,618,3.16
2026-07-01,2026-07-28,84.0,PE,3516750,850500,482,2.35
2026-07-01,2026-07-28,85.0,CE,4752000,1275750,1313,2.66
2026-07-01,2026-07-28,85.0,PE,5670000,128250,705,2.8
2026-07-01,2026-07-28,86.0,CE,1674000,661500,489,2.23
2026-07-01,2026-07-28,86.0,PE,1491750,344250,255,3.37
2026-07-01,2026-07-28,87.0,CE,1640250,864000,511,1.84
2026-07-01,2026-07-28,87.0,PE,1221750,533250,233,3.98
2026-07-01,2026-07-28,88.0,CE,2430000,533250,652,1.52
2026-07-01,2026-07-28,88.0,PE,945000,452250,196,4.61
2026-07-01,2026-07-28,89.0,CE,526500,0,166,1.27
2026-07-01,2026-07-28,89.0,PE,337500,60750,98,5.31
2026-07-01,2026-07-28,90.0,CE,12858750,2220750,1356,1.04
2026-07-01,2026-07-28,90.0,PE,3894750,418500,259,6.13
2026-07-01,2026-07-28,91.0,CE,918000,216000,137,0.86
2026-07-01,2026-07-28,91.0,PE,81000,0,0,7.0
2026-07-01,2026-07-28,92.0,CE,1593000,189000,267,0.71
2026-07-01,2026-07-28,92.0,PE,135000,0,0,7.92
2026-07-01,2026-07-28,93.0,CE,729000,243000,139,0.59
2026-07-01,2026-07-28,93.0,PE,195750,0,0,8.25
2026-07-01,2026-07-28,94.0,CE,695250,182250,178,0.5
2026-07-01,2026-07-28,94.0,PE,20250,0,0,8.5
2026-07-01,2026-07-28,95.0,CE,6864750,864000,701,0.42
2026-07-01,2026-07-28,95.0,PE,918000,27000,79,10.38
2026-07-01,2026-07-28,96.0,CE,492750,87750,101,0.33
2026-07-01,2026-07-28,96.0,PE,27000,0,0,11.63
2026-07-01,2026-07-28,97.0,CE,54000,33750,8,0.26
2026-07-01,2026-07-28,97.0,PE,0,0,0,8.89
2026-07-01,2026-07-28,98.0,CE,256500,-13500,23,0.21
2026-07-01,2026-07-28,98.0,PE,13500,0,0,12.51
2026-07-01,2026-07-28,99.0,CE,884250,47250,30,0.21
2026-07-01,2026-07-28,99.0,PE,20250,0,0,9.69
2026-07-01,2026-07-28,100.0,CE,10179000,972000,459,0.18
2026-07-01,2026-07-28,100.0,PE,607500,6750,2,15.15
2026-07-01,2026-07-28,101.0,CE,1694250,0,29,0.15
2026-07-01,2026-07-28,101.0,PE,182250,0,0,13.0
2026-07-01,2026-07-28,102.0,CE,2220750,6750,81,0.13
2026-07-01,2026-07-28,102.0,PE,0,0,0,13.07
2026-07-01,2026-07-28,103.0,CE,1390500,-74250,47,0.11
2026-07-01,2026-07-28,103.0,PE,54000,0,0,13.51
2026-07-01,2026-07-28,104.0,CE,2625750,0,23,0.09
2026-07-01,2026-07-28,104.0,PE,20250,0,0,13.88
2026-07-01,2026-07-28,105.0,CE,1721250,216000,132,0.1
2026-07-01,2026-07-28,105.0,PE,6750,0,0,19.4
2026-07-01,2026-07-28,106.0,CE,297000,6750,31,0.09
2026-07-01,2026-07-28,106.0,PE,81000,0,0,20.6
2026-07-01,2026-07-28,107.0,CE,13500,0,0,0.17
2026-07-01,2026-07-28,107.0,PE,0,0,0,16.54
2026-07-01,2026-07-28,108.0,CE,135000,-6750,1,0.12
2026-07-01,2026-07-28,108.0,PE,0,0,0,17.68
2026-07-01,2026-07-28,109.0,CE,13500,0,0,0.46
2026-07-01,2026-07-28,109.0,PE,0,0,0,18.26
2026-07-01,2026-07-28,110.0,CE,654750,-175500,29,0.05
2026-07-01,2026-07-28,110.0,PE,47250,0,0,24.0
2026-07-01,2026-08-25,72.0,CE,0,0,0,20.42
2026-07-01,2026-08-25,72.0,PE,0,0,0,0.69
2026-07-01,2026-08-25,74.0,CE,0,0,0,18.7
2026-07-01,2026-08-25,74.0,PE,0,0,0,0.94
2026-07-01,2026-08-25,76.0,CE,0,0,0,17.05
2026-07-01,2026-08-25,76.0,PE,0,0,0,1.26
2026-07-01,2026-08-25,77.0,CE,0,0,0,10.5
2026-07-01,2026-08-25,77.0,PE,0,0,0,1.61
2026-07-01,2026-08-25,78.0,CE,0,0,0,15.47
2026-07-01,2026-08-25,78.0,PE,0,0,0,1.65
2026-07-01,2026-08-25,79.0,CE,0,0,0,9.07
2026-07-01,2026-08-25,79.0,PE,0,0,0,2.16
2026-07-01,2026-08-25,80.0,CE,0,0,0,13.97
2026-07-01,2026-08-25,80.0,PE,0,0,0,2.12
2026-07-01,2026-08-25,81.0,CE,0,0,0,7.77
2026-07-01,2026-08-25,81.0,PE,0,0,0,2.84
2026-07-01,2026-08-25,82.0,CE,0,0,0,12.55
2026-07-01,2026-08-25,82.0,PE,0,0,0,2.67
2026-07-01,2026-08-25,83.0,CE,0,0,0,6.59
2026-07-01,2026-08-25,83.0,PE,0,0,0,3.64
2026-07-01,2026-08-25,84.0,CE,0,0,0,11.21
2026-07-01,2026-08-25,84.0,PE,0,0,0,3.3
2026-07-01,2026-08-25,85.0,CE,0,0,0,5.53
2026-07-01,2026-08-25,85.0,PE,0,0,0,4.57
2026-07-01,2026-08-25,86.0,CE,0,0,0,9.98
2026-07-01,2026-08-25,86.0,PE,0,0,0,4.04
2026-07-01,2026-08-25,87.0,CE,0,0,0,4.6
2026-07-01,2026-08-25,87.0,PE,0,0,0,5.62
2026-07-01,2026-08-25,88.0,CE,0,0,0,8.83
2026-07-01,2026-08-25,88.0,PE,0,0,0,4.86
2026-07-01,2026-08-25,89.0,CE,0,0,0,3.79
2026-07-01,2026-08-25,89.0,PE,0,0,0,6.79
2026-07-01,2026-08-25,90.0,CE,81000,67500,18,2.11
2026-07-01,2026-08-25,90.0,PE,0,0,0,5.78
2026-07-01,2026-08-25,91.0,CE,0,0,0,3.09
2026-07-01,2026-08-25,91.0,PE,0,0,0,8.07
2026-07-01,2026-08-25,92.0,CE,0,0,0,6.82
2026-07-01,2026-08-25,92.0,PE,0,0,0,6.79
2026-07-01,2026-08-25,93.0,CE,0,0,0,2.5
2026-07-01,2026-08-25,93.0,PE,0,0,0,9.46
2026-07-01,2026-08-25,94.0,CE,0,0,0,5.96
2026-07-01,2026-08-25,94.0,PE,0,0,0,7.9
2026-07-01,2026-08-25,96.0,CE,13500,0,0,1.25
2026-07-01,2026-08-25,96.0,PE,0,0,0,9.09
2026-07-01,2026-08-25,98.0,CE,0,0,0,4.48
2026-07-01,2026-08-25,98.0,PE,0,0,0,10.36
2026-07-01,2026-08-25,100.0,CE,108000,6750,1,0.32
2026-07-01,2026-08-25,100.0,PE,0,0,0,11.71
2026-07-01,2026-08-25,102.0,CE,0,0,0,3.31
2026-07-01,2026-08-25,102.0,PE,0,0,0,13.13
2026-07-01,2026-08-25,104.0,CE,0,0,0,2.83
2026-07-01,2026-08-25,104.0,PE,0,0,0,14.62
2026-07-01,2026-08-25,106.0,CE,0,0,0,2.41
2026-07-01,2026-08-25,106.0,PE,0,0,0,16.17
2026-07-01,2026-08-25,108.0,CE,0,0,0,2.04
2026-07-01,2026-08-25,108.0,PE,0,0,0,17.77
2026-07-01,2026-08-25,110.0,CE,0,0,0,1.72
2026-07-01,2026-08-25,110.0,PE,0,0,0,19.43
2026-07-01,2026-09-29,72.0,CE,0,0,0,15.58
2026-07-01,2026-09-29,72.0,PE,0,0,0,1.32
2026-07-01,2026-09-29,76.0,CE,0,0,0,12.57
2026-07-01,2026-09-29,76.0,PE,0,0,0,2.24
2026-07-01,2026-09-29,78.0,CE,0,0,0,11.19
2026-07-01,2026-09-29,78.0,PE,0,0,0,2.84
2026-07-01,2026-09-29,80.0,CE,0,0,0,9.91
2026-07-01,2026-09-29,80.0,PE,0,0,0,3.53
2026-07-01,2026-09-29,82.0,CE,0,0,0,8.74
2026-07-01,2026-09-29,82.0,PE,0,0,0,4.32
2026-07-01,2026-09-29,84.0,CE,0,0,0,7.66
2026-07-01,2026-09-29,84.0,PE,0,0,0,5.21
2026-07-01,2026-09-29,86.0,CE,0,0,0,6.67
2026-07-01,2026-09-29,86.0,PE,0,0,0,6.19
2026-07-01,2026-09-29,88.0,CE,0,0,0,5.79
2026-07-01,2026-09-29,88.0,PE,0,0,0,7.28
2026-07-01,2026-09-29,90.0,CE,0,0,0,4.99
2026-07-01,2026-09-29,90.0,PE,0,0,0,8.45
2026-07-01,2026-09-29,92.0,CE,0,0,0,4.29
2026-07-01,2026-09-29,92.0,PE,0,0,0,9.72
2026-07-01,2026-09-29,94.0,CE,0,0,0,3.66
2026-07-01,2026-09-29,94.0,PE,0,0,0,11.06
2026-07-01,2026-09-29,96.0,CE,0,0,0,3.12
2026-07-01,2026-09-29,96.0,PE,0,0,0,12.48
2026-07-02,2026-07-28,70.0,CE,0,0,0,22.4
2026-07-02,2026-07-28,70.0,PE,0,0,0,0.5
2026-07-02,2026-07-28,72.0,CE,0,0,0,20.63
2026-07-02,2026-07-28,72.0,PE,0,0,0,0.7
2026-07-02,2026-07-28,74.0,CE,263250,0,0,12.01
2026-07-02,2026-07-28,74.0,PE,371250,6750,29,0.13
2026-07-02,2026-07-28,75.0,CE,0,0,0,17.06
2026-07-02,2026-07-28,75.0,PE,1147500,-195750,93,0.17
2026-07-02,2026-07-28,76.0,CE,0,0,0,17.26
2026-07-02,2026-07-28,76.0,PE,438750,-47250,59,0.24
2026-07-02,2026-07-28,77.0,CE,0,0,0,15.34
2026-07-02,2026-07-28,77.0,PE,560250,13500,106,0.31
2026-07-02,2026-07-28,78.0,CE,13500,0,0,8.4
2026-07-02,2026-07-28,78.0,PE,1356750,-270000,216,0.4
2026-07-02,2026-07-28,79.0,CE,0,0,0,13.7
2026-07-02,2026-07-28,79.0,PE,918000,-310500,154,0.51
2026-07-02,2026-07-28,80.0,CE,1464750,438750,110,6.69
2026-07-02,2026-07-28,80.0,PE,5130000,-506250,467,0.66
2026-07-02,2026-07-28,81.0,CE,74250,74250,15,5.92
2026-07-02,2026-07-28,81.0,PE,2558250,47250,181,0.84
2026-07-02,2026-07-28,82.0,CE,128250,74250,18,5.15
2026-07-02,2026-07-28,82.0,PE,5771250,276750,266,1.07
2026-07-02,2026-07-28,83.0,CE,459000,-6750,26,4.41
2026-07-02,2026-07-28,83.0,PE,816750,256500,138,1.36
2026-07-02,2026-07-28,84.0,CE,1005750,-276750,184,3.78
2026-07-02,2026-07-28,84.0,PE,3564000,47250,229,1.71
2026-07-02,2026-07-28,85.0,CE,5055750,303750,874,3.19
2026-07-02,2026-07-28,85.0,PE,5919750,249750,375,2.11
2026-07-02,2026-07-28,86.0,CE,2315250,641250,757,2.66
2026-07-02,2026-07-28,86.0,PE,1539000,47250,261,2.58
2026-07-02,2026-07-28,87.0,CE,1917000,276750,507,2.21
2026-07-02,2026-07-28,87.0,PE,1444500,222750,123,3.14
2026-07-02,2026-07-28,88.0,CE,3584250,1154250,693,1.82
2026-07-02,2026-07-28,88.0,PE,1431000,486000,161,3.73
2026-07-02,2026-07-28,89.0,CE,911250,384750,315,1.5
2026-07-02,2026-07-28,89.0,PE,776250,438750,113,4.38
2026-07-02,2026-07-28,90.0,CE,13270500,411750,1386,1.23
2026-07-02,2026-07-28,90.0,PE,4036500,141750,218,5.14
2026-07-02,2026-07-28,91.0,CE,857250,-60750,126,1.01
2026-07-02,2026-07-28,91.0,PE,81000,0,0,7.0
2026-07-02,2026-07-28,92.0,CE,1707750,114750,186,0.82
2026-07-02,2026-07-28,92.0,PE,195750,60750,20,6.45
2026-07-02,2026-07-28,93.0,CE,668250,-60750,159,0.68
2026-07-02,2026-07-28,93.0,PE,195750,0,0,8.25
2026-07-02,2026-07-28,94.0,CE,1113750,418500,287,0.56
2026-07-02,2026-07-28,94.0,PE,20250,0,0,8.5
2026-07-02,2026-07-28,95.0,CE,7249500,384750,643,0.46
2026-07-02,2026-07-28,95.0,PE,945000,27000,5,9.08
2026-07-02,2026-07-28,96.0,CE,567000,74250,94,0.38
2026-07-02,2026-07-28,96.0,PE,27000,0,0,11.63
2026-07-02,2026-07-28,97.0,CE,141750,87750,58,0.31
2026-07-02,2026-07-28,98.0,CE,324000,67500,51,0.27
2026-07-02,2026-07-28,98.0,PE,13500,0,0,12.51
2026-07-02,2026-07-28,99.0,CE,850500,-33750,59,0.24
2026-07-02,2026-07-28,99.0,PE,20250,0,0,9.69
2026-07-02,2026-07-28,100.0,CE,10644750,465750,275,0.2
2026-07-02,2026-07-28,100.0,PE,573750,-33750,13,13.69
2026-07-02,2026-07-28,101.0,CE,1687500,-6750,8,0.15
2026-07-02,2026-07-28,101.0,PE,182250,0,0,13.0
2026-07-02,2026-07-28,102.0,CE,2234250,13500,37,0.1
2026-07-02,2026-07-28,103.0,CE,1390500,0,1,0.11
2026-07-02,2026-07-28,103.0,PE,54000,0,0,13.51
2026-07-02,2026-07-28,104.0,CE,2551500,-74250,65,0.09
2026-07-02,2026-07-28,104.0,PE,20250,0,0,13.88
2026-07-02,2026-07-28,105.0,CE,1788750,67500,35,0.11
2026-07-02,2026-07-28,105.0,PE,6750,0,0,19.4
2026-07-02,2026-07-28,106.0,CE,182250,-114750,22,0.1
2026-07-02,2026-07-28,106.0,PE,81000,0,5,19.79
2026-07-02,2026-07-28,107.0,CE,13500,0,0,0.17
2026-07-02,2026-07-28,108.0,CE,121500,-13500,2,0.06
2026-07-02,2026-07-28,109.0,CE,13500,0,0,0.46
2026-07-02,2026-07-28,110.0,CE,627750,-27000,22,0.04
2026-07-02,2026-07-28,110.0,PE,47250,0,0,24.0
2026-07-02,2026-08-25,70.0,CE,0,0,0,22.19
2026-07-02,2026-08-25,70.0,PE,0,0,0,0.49
2026-07-02,2026-08-25,72.0,CE,0,0,0,20.42
2026-07-02,2026-08-25,72.0,PE,0,0,0,0.69
2026-07-02,2026-08-25,74.0,CE,0,0,0,18.7
2026-07-02,2026-08-25,74.0,PE,0,0,0,0.94
2026-07-02,2026-08-25,75.0,CE,0,0,0,12.03
2026-07-02,2026-08-25,75.0,PE,0,0,0,1.16
2026-07-02,2026-08-25,76.0,CE,0,0,0,17.05
2026-07-02,2026-08-25,76.0,PE,0,0,0,1.26
2026-07-02,2026-08-25,77.0,CE,0,0,0,10.5
2026-07-02,2026-08-25,77.0,PE,0,0,0,1.61
2026-07-02,2026-08-25,78.0,CE,0,0,0,15.47
2026-07-02,2026-08-25,78.0,PE,0,0,0,1.65
2026-07-02,2026-08-25,79.0,CE,0,0,0,9.07
2026-07-02,2026-08-25,79.0,PE,0,0,0,2.16
2026-07-02,2026-08-25,80.0,CE,0,0,0,13.97
2026-07-02,2026-08-25,80.0,PE,0,0,0,2.12
2026-07-02,2026-08-25,81.0,CE,0,0,0,7.77
2026-07-02,2026-08-25,81.0,PE,0,0,0,2.84
2026-07-02,2026-08-25,82.0,CE,0,0,0,12.55
