date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-23,2026-06-30,1280.0,CE,10125,0,0,136.05
2026-06-23,2026-06-30,1280.0,PE,34125,-6000,128,0.45
2026-06-23,2026-06-30,1300.0,CE,83625,-4500,37,174.65
2026-06-23,2026-06-30,1300.0,PE,187500,-47625,388,0.6
2026-06-23,2026-06-30,1320.0,CE,12375,-1875,10,147.05
2026-06-23,2026-06-30,1320.0,PE,333000,-133875,976,0.9
2026-06-23,2026-06-30,1340.0,CE,17625,-375,9,127.55
2026-06-23,2026-06-30,1340.0,PE,135375,-15750,237,1.25
2026-06-23,2026-06-30,1360.0,CE,118500,-9000,94,115.75
2026-06-23,2026-06-30,1360.0,PE,289500,-22125,968,1.85
2026-06-23,2026-06-30,1380.0,CE,160500,-4500,101,98.15
2026-06-23,2026-06-30,1380.0,PE,442500,15750,1274,3.25
2026-06-23,2026-06-30,1400.0,CE,1028625,-4875,413,78.8
2026-06-23,2026-06-30,1400.0,PE,990375,165750,3186,5.7
2026-06-23,2026-06-30,1420.0,CE,700875,-13125,558,62.65
2026-06-23,2026-06-30,1420.0,PE,526875,-6375,1534,8.55
2026-06-23,2026-06-30,1440.0,CE,864000,-183375,1730,47.35
2026-06-23,2026-06-30,1440.0,PE,540750,-23625,2062,13.7
2026-06-23,2026-06-30,1460.0,CE,460500,-45750,2465,35.75
2026-06-23,2026-06-30,1460.0,PE,340875,-32250,2862,21.45
2026-06-23,2026-06-30,1480.0,CE,586125,-18375,5925,26.15
2026-06-23,2026-06-30,1480.0,PE,512625,9000,3299,31.8
2026-06-23,2026-06-30,1500.0,CE,1926375,-155625,7258,18.95
2026-06-23,2026-06-30,1500.0,PE,349500,-80625,1778,44.6
2026-06-23,2026-06-30,1520.0,CE,518625,-56250,2691,13.25
2026-06-23,2026-06-30,1520.0,PE,169875,-5250,552,59.1
2026-06-23,2026-06-30,1540.0,CE,671250,-5250,2618,9.2
2026-06-23,2026-06-30,1540.0,PE,127500,7875,180,74.75
2026-06-23,2026-06-30,1560.0,CE,273750,-1500,1102,6.4
2026-06-23,2026-06-30,1560.0,PE,70500,2625,97,89.75
2026-06-23,2026-06-30,1580.0,CE,128250,-7125,662,4.45
2026-06-23,2026-06-30,1580.0,PE,9375,375,24,109.0
2026-06-23,2026-06-30,1600.0,CE,661500,6750,1179,3.25
2026-06-23,2026-06-30,1600.0,PE,44625,-1500,31,128.2
2026-06-23,2026-06-30,1620.0,CE,93375,-24000,258,2.35
2026-06-23,2026-06-30,1620.0,PE,2625,375,8,152.95
2026-06-23,2026-06-30,1640.0,CE,116250,-12750,276,1.7
2026-06-23,2026-06-30,1640.0,PE,2625,0,0,239.75
2026-06-23,2026-06-30,1660.0,CE,112500,2625,291,1.35
2026-06-23,2026-06-30,1660.0,PE,0,0,0,297.1
2026-06-23,2026-06-30,1680.0,CE,34875,-4125,263,1.05
2026-06-23,2026-06-30,1680.0,PE,1500,0,0,250.55
2026-06-23,2026-06-30,1700.0,CE,230625,-25500,706,0.9
2026-06-23,2026-06-30,1700.0,PE,3750,0,0,204.5
2026-06-23,2026-06-30,1720.0,CE,13500,-5250,45,0.7
2026-06-23,2026-06-30,1720.0,PE,0,0,0,430.3
2026-06-23,2026-06-30,1740.0,CE,97875,-750,30,0.4
2026-06-23,2026-06-30,1740.0,PE,1125,0,0,329.6
2026-06-23,2026-07-28,960.0,PE,475,0,0,16.7
2026-06-23,2026-07-28,1200.0,CE,3800,3325,13,284.05
2026-06-23,2026-07-28,1200.0,PE,81225,3325,71,8.25
2026-06-23,2026-07-28,1220.0,CE,475,0,0,211.75
2026-06-23,2026-07-28,1220.0,PE,475,0,1,8.1
2026-06-23,2026-07-28,1240.0,CE,0,0,0,96.0
2026-06-23,2026-07-28,1240.0,PE,31350,9500,38,11.85
2026-06-23,2026-07-28,1260.0,CE,475,0,0,179.15
2026-06-23,2026-07-28,1260.0,PE,30400,950,5,13.4
2026-06-23,2026-07-28,1280.0,CE,475,0,0,161.9
2026-06-23,2026-07-28,1280.0,PE,21850,2850,24,17.6
2026-06-23,2026-07-28,1300.0,CE,24225,-950,3,184.0
2026-06-23,2026-07-28,1300.0,PE,183825,19000,184,20.65
2026-06-23,2026-07-28,1320.0,CE,1425,0,0,135.3
2026-06-23,2026-07-28,1320.0,PE,29925,475,41,23.8
2026-06-23,2026-07-28,1340.0,CE,1425,0,0,164.4
2026-06-23,2026-07-28,1340.0,PE,79800,-475,37,28.8
2026-06-23,2026-07-28,1360.0,CE,1425,0,0,109.75
2026-06-23,2026-07-28,1360.0,PE,38950,-2850,55,34.0
2026-06-23,2026-07-28,1380.0,CE,16150,0,0,117.75
2026-06-23,2026-07-28,1380.0,PE,29925,15200,57,41.3
2026-06-23,2026-07-28,1400.0,CE,220400,950,108,112.25
2026-06-23,2026-07-28,1400.0,PE,362900,28500,360,48.25
2026-06-23,2026-07-28,1420.0,CE,28025,4750,38,98.3
2026-06-23,2026-07-28,1420.0,PE,38950,4275,20,54.9
2026-06-23,2026-07-28,1440.0,CE,52250,-475,16,87.4
2026-06-23,2026-07-28,1440.0,PE,31350,-950,11,65.55
2026-06-23,2026-07-28,1460.0,CE,96900,5225,115,79.85
2026-06-23,2026-07-28,1460.0,PE,15200,7600,80,74.7
2026-06-23,2026-07-28,1480.0,CE,66025,34200,224,70.25
2026-06-23,2026-07-28,1480.0,PE,34200,11400,102,86.15
2026-06-23,2026-07-28,1500.0,CE,581875,49875,768,61.65
2026-06-23,2026-07-28,1500.0,PE,193800,28975,205,96.55
2026-06-23,2026-07-28,1520.0,CE,23275,3800,47,53.9
2026-06-23,2026-07-28,1520.0,PE,3800,1900,9,106.15
2026-06-23,2026-07-28,1540.0,CE,19475,1900,8,48.8
2026-06-23,2026-07-28,1540.0,PE,6175,4750,12,121.9
2026-06-23,2026-07-28,1560.0,CE,55100,5700,154,41.15
2026-06-23,2026-07-28,1560.0,PE,1900,0,1,136.6
2026-06-23,2026-07-28,1580.0,CE,12825,-475,16,33.8
2026-06-23,2026-07-28,1580.0,PE,950,0,0,186.9
2026-06-23,2026-07-28,1600.0,CE,248900,25650,342,30.7
2026-06-23,2026-07-28,1600.0,PE,62225,0,9,161.3
2026-06-23,2026-07-28,1620.0,CE,9500,0,28,26.7
2026-06-23,2026-07-28,1620.0,PE,475,0,0,219.9
2026-06-23,2026-07-28,1640.0,CE,16625,4275,62,22.5
2026-06-23,2026-07-28,1640.0,PE,5225,0,0,168.3
2026-06-23,2026-07-28,1660.0,CE,67925,8075,130,19.65
2026-06-23,2026-07-28,1660.0,PE,950,0,0,254.25
2026-06-23,2026-07-28,1680.0,CE,9975,6175,15,16.75
2026-06-23,2026-07-28,1680.0,PE,4750,0,3,219.2
2026-06-23,2026-07-28,1700.0,CE,164350,11875,173,14.5
2026-06-23,2026-07-28,1700.0,PE,475,0,0,228.0
2026-06-23,2026-07-28,1720.0,CE,51775,15200,38,12.3
2026-06-23,2026-07-28,1720.0,PE,3800,0,0,308.0
2026-06-23,2026-07-28,1740.0,CE,140600,4275,97,10.65
2026-06-23,2026-07-28,1740.0,PE,950,0,0,300.0
2026-06-23,2026-08-25,1200.0,CE,0,0,0,276.45
2026-06-23,2026-08-25,1200.0,PE,0,0,0,35.95
2026-06-23,2026-08-25,1240.0,CE,0,0,0,247.7
2026-06-23,2026-08-25,1240.0,PE,0,0,0,46.6
2026-06-23,2026-08-25,1280.0,CE,0,0,0,220.75
2026-06-23,2026-08-25,1280.0,PE,0,0,0,59.05
2026-06-23,2026-08-25,1320.0,CE,0,0,0,195.8
2026-06-23,2026-08-25,1320.0,PE,0,0,0,73.5
2026-06-23,2026-08-25,1360.0,CE,0,0,0,172.85
2026-06-23,2026-08-25,1360.0,PE,0,0,0,89.95
2026-06-23,2026-08-25,1400.0,CE,0,0,0,151.9
2026-06-23,2026-08-25,1400.0,PE,23275,0,2,55.05
2026-06-23,2026-08-25,1440.0,CE,0,0,0,132.85
2026-06-23,2026-08-25,1440.0,PE,0,0,0,128.75
2026-06-23,2026-08-25,1480.0,CE,0,0,0,115.7
2026-06-23,2026-08-25,1480.0,PE,0,0,0,151.0
2026-06-23,2026-08-25,1520.0,CE,0,0,0,100.3
2026-06-23,2026-08-25,1520.0,PE,0,0,0,175.05
2026-06-23,2026-08-25,1560.0,CE,0,0,0,86.65
2026-06-23,2026-08-25,1560.0,PE,0,0,0,200.8
2026-06-23,2026-08-25,1600.0,CE,475,475,1,74.55
2026-06-23,2026-08-25,1600.0,PE,0,0,0,228.1
2026-06-23,2026-08-25,1640.0,CE,0,0,0,63.95
2026-06-23,2026-08-25,1640.0,PE,0,0,0,256.9
2026-06-23,2026-08-25,1680.0,CE,0,0,0,54.65
2026-06-23,2026-08-25,1680.0,PE,0,0,0,287.05
2026-06-23,2026-08-25,1720.0,CE,0,0,0,46.55
2026-06-23,2026-08-25,1720.0,PE,0,0,0,318.35
2026-06-24,2026-06-30,1000.0,CE,6000,0,0,417.0
2026-06-24,2026-06-30,1000.0,PE,9750,-750,4,0.1
2026-06-24,2026-06-30,1040.0,CE,4875,0,0,429.7
2026-06-24,2026-06-30,1040.0,PE,9750,-1500,4,0.1
2026-06-24,2026-06-30,1060.0,PE,1125,0,0,0.4
2026-06-24,2026-06-30,1100.0,CE,22875,0,0,375.0
2026-06-24,2026-06-30,1100.0,PE,32625,-1500,4,0.2
2026-06-24,2026-06-30,1120.0,CE,2250,0,0,293.7
2026-06-24,2026-06-30,1120.0,PE,12000,-1125,9,0.15
2026-06-24,2026-06-30,1140.0,PE,9375,0,0,0.2
2026-06-24,2026-06-30,1160.0,CE,8625,2250,10,326.6
2026-06-24,2026-06-30,1160.0,PE,13875,0,6,0.15
2026-06-24,2026-06-30,1180.0,PE,26250,-375,18,0.2
2026-06-24,2026-06-30,1200.0,CE,18000,0,6,289.05
2026-06-24,2026-06-30,1200.0,PE,110250,-15750,55,0.3
2026-06-24,2026-06-30,1220.0,CE,375,0,0,215.1
2026-06-24,2026-06-30,1220.0,PE,28125,16500,70,0.3
2026-06-24,2026-06-30,1240.0,CE,3375,0,0,191.2
2026-06-24,2026-06-30,1240.0,PE,33750,-375,9,0.25
2026-06-24,2026-06-30,1260.0,CE,23625,-1500,8,243.0
2026-06-24,2026-06-30,1260.0,PE,49500,-5250,47,0.4
2026-06-24,2026-06-30,1280.0,CE,15750,5625,34,209.55
2026-06-24,2026-06-30,1280.0,PE,34500,375,31,0.35
2026-06-24,2026-06-30,1300.0,CE,84750,1125,56,199.7
2026-06-24,2026-06-30,1300.0,PE,158250,-29250,208,0.45
2026-06-24,2026-06-30,1320.0,CE,12375,0,0,147.05
2026-06-24,2026-06-30,1320.0,PE,303375,-29625,341,0.5
2026-06-24,2026-06-30,1340.0,CE,17625,0,0,127.55
2026-06-24,2026-06-30,1340.0,PE,93750,-41625,279,0.75
2026-06-24,2026-06-30,1360.0,CE,116625,-1875,5,142.0
2026-06-24,2026-06-30,1360.0,PE,262500,-27000,251,0.75
2026-06-24,2026-06-30,1380.0,CE,158625,-1875,16,123.0
2026-06-24,2026-06-30,1380.0,PE,265875,-176625,1614,1.15
2026-06-24,2026-06-30,1400.0,CE,1014750,-13875,406,101.75
2026-06-24,2026-06-30,1400.0,PE,903375,-87000,4150,2.1
2026-06-24,2026-06-30,1420.0,CE,696000,-4875,200,83.15
2026-06-24,2026-06-30,1420.0,PE,479250,-47625,2320,3.55
2026-06-24,2026-06-30,1440.0,CE,750750,-113250,1109,65.65
2026-06-24,2026-06-30,1440.0,PE,591750,51000,2793,5.8
2026-06-24,2026-06-30,1460.0,CE,358875,-101625,1759,49.6
2026-06-24,2026-06-30,1460.0,PE,408000,67125,2549,9.45
2026-06-24,2026-06-30,1480.0,CE,462375,-123750,4818,35.5
2026-06-24,2026-06-30,1480.0,PE,532875,20250,5174,15.2
2026-06-24,2026-06-30,1500.0,CE,1569375,-357000,18395,24.55
2026-06-24,2026-06-30,1500.0,PE,351375,1875,3184,24.5
2026-06-24,2026-06-30,1520.0,CE,516375,-2250,6007,16.0
2026-06-24,2026-06-30,1520.0,PE,170250,375,761,35.95
2026-06-24,2026-06-30,1540.0,CE,681000,9750,4097,10.5
2026-06-24,2026-06-30,1540.0,PE,117750,-9750,339,50.25
2026-06-24,2026-06-30,1560.0,CE,250875,-22875,2226,6.9
2026-06-24,2026-06-30,1560.0,PE,62625,-7875,279,66.4
2026-06-24,2026-06-30,1580.0,CE,127500,-750,948,4.6
2026-06-24,2026-06-30,1580.0,PE,9375,0,3,93.55
2026-06-24,2026-06-30,1600.0,CE,637125,-24375,2059,3.15
2026-06-24,2026-06-30,1600.0,PE,42375,-2250,13,100.65
2026-06-24,2026-06-30,1620.0,CE,77250,-16125,382,2.25
2026-06-24,2026-06-30,1620.0,PE,1875,-750,3,136.6
2026-06-24,2026-06-30,1640.0,CE,99750,-16500,248,1.6
2026-06-24,2026-06-30,1640.0,PE,2625,0,0,239.75
2026-06-24,2026-06-30,1660.0,CE,89250,-23250,242,1.25
2026-06-24,2026-06-30,1660.0,PE,0,0,0,297.1
2026-06-24,2026-06-30,1680.0,CE,30000,-4875,109,0.9
2026-06-24,2026-06-30,1680.0,PE,1500,0,0,250.55
2026-06-24,2026-06-30,1700.0,CE,228000,-2625,456,0.75
2026-06-24,2026-06-30,1700.0,PE,2625,-1125,4,212.55
2026-06-24,2026-06-30,1720.0,CE,13875,375,41,0.55
2026-06-24,2026-06-30,1720.0,PE,0,0,0,430.3
2026-06-24,2026-06-30,1740.0,CE,79500,-18375,74,0.5
2026-06-24,2026-06-30,1740.0,PE,1125,0,0,329.6
2026-06-24,2026-07-28,960.0,PE,475,0,0,16.7
2026-06-24,2026-07-28,1200.0,CE,4275,475,1,295.0
2026-06-24,2026-07-28,1200.0,PE,76950,-4275,43,5.45
2026-06-24,2026-07-28,1220.0,CE,1425,950,3,263.45
2026-06-24,2026-07-28,1220.0,PE,475,0,0,8.1
2026-06-24,2026-07-28,1240.0,CE,0,0,0,96.0
2026-06-24,2026-07-28,1240.0,PE,40375,9025,33,8.25
2026-06-24,2026-07-28,1260.0,CE,475,0,0,179.15
2026-06-24,2026-07-28,1260.0,PE,41800,11400,44,10.25
2026-06-24,2026-07-28,1280.0,CE,475,0,0,161.9
2026-06-24,2026-07-28,1280.0,PE,25175,3325,14,12.65
2026-06-24,2026-07-28,1300.0,CE,25650,1425,4,204.6
2026-06-24,2026-07-28,1300.0,PE,200925,17100,178,15.1
2026-06-24,2026-07-28,1320.0,CE,1425,0,0,135.3
2026-06-24,2026-07-28,1320.0,PE,31825,1900,12,18.2
2026-06-24,2026-07-28,1340.0,CE,1425,0,0,164.4
2026-06-24,2026-07-28,1340.0,PE,84550,4750,42,22.3
2026-06-24,2026-07-28,1360.0,CE,1425,0,0,109.75
2026-06-24,2026-07-28,1360.0,PE,46075,7125,49,26.6
2026-06-24,2026-07-28,1380.0,CE,16150,0,0,117.75
2026-06-24,2026-07-28,1380.0,PE,30400,475,2,32.6
2026-06-24,2026-07-28,1400.0,CE,220875,475,134,127.8
2026-06-24,2026-07-28,1400.0,PE,386650,23750,275,37.55
2026-06-24,2026-07-28,1420.0,CE,29450,1425,4,106.35
2026-06-24,2026-07-28,1420.0,PE,42750,3800,33,44.25
2026-06-24,2026-07-28,1440.0,CE,44650,-7600,30,101.1
2026-06-24,2026-07-28,1440.0,PE,35625,4275,16,51.35
2026-06-24,2026-07-28,1460.0,CE,93100,-3800,77,92.15
2026-06-24,2026-07-28,1460.0,PE,28500,13300,92,60.95
2026-06-24,2026-07-28,1480.0,CE,144875,78850,586,81.0
2026-06-24,2026-07-28,1480.0,PE,43700,9500,78,69.95
2026-06-24,2026-07-28,1500.0,CE,655500,73625,2162,71.85
2026-06-24,2026-07-28,1500.0,PE,227525,33725,314,80.6
2026-06-24,2026-07-28,1520.0,CE,30875,7600,99,63.0
2026-06-24,2026-07-28,1520.0,PE,5700,1900,5,89.0
2026-06-24,2026-07-28,1540.0,CE,41800,22325,134,55.25
2026-06-24,2026-07-28,1540.0,PE,6175,0,0,121.9
2026-06-24,2026-07-28,1560.0,CE,58425,3325,166,48.3
2026-06-24,2026-07-28,1560.0,PE,1900,0,0,136.6
2026-06-24,2026-07-28,1580.0,CE,13300,475,11,41.7
2026-06-24,2026-07-28,1580.0,PE,950,0,0,186.9
2026-06-24,2026-07-28,1600.0,CE,316350,67450,1383,36.25
2026-06-24,2026-07-28,1600.0,PE,34675,-27550,116,142.5
2026-06-24,2026-07-28,1620.0,CE,15200,5700,32,31.5
2026-06-24,2026-07-28,1620.0,PE,475,0,0,219.9
2026-06-24,2026-07-28,1640.0,CE,27075,10450,50,26.4
2026-06-24,2026-07-28,1640.0,PE,5225,0,0,168.3
2026-06-24,2026-07-28,1660.0,CE,78375,10450,62,23.7
2026-06-24,2026-07-28,1660.0,PE,950,0,0,254.25
2026-06-24,2026-07-28,1680.0,CE,13775,3800,17,20.15
2026-06-24,2026-07-28,1680.0,PE,4750,0,0,219.2
2026-06-24,2026-07-28,1700.0,CE,147250,-17100,409,16.95
2026-06-24,2026-07-28,1700.0,PE,51300,50825,107,224.0
2026-06-24,2026-07-28,1720.0,CE,51300,-475,40,14.4
2026-06-24,2026-07-28,1720.0,PE,3800,0,0,308.0
2026-06-24,2026-07-28,1740.0,CE,134425,-6175,113,12.3
2026-06-24,2026-07-28,1740.0,PE,950,0,1,254.0
2026-06-24,2026-08-25,1200.0,CE,0,0,0,276.45
2026-06-24,2026-08-25,1200.0,PE,0,0,0,35.95
2026-06-24,2026-08-25,1240.0,CE,0,0,0,247.7
2026-06-24,2026-08-25,1240.0,PE,0,0,0,46.6
2026-06-24,2026-08-25,1280.0,CE,0,0,0,220.75
2026-06-24,2026-08-25,1280.0,PE,0,0,0,59.05
2026-06-24,2026-08-25,1320.0,CE,0,0,0,195.8
2026-06-24,2026-08-25,1320.0,PE,0,0,0,73.5
2026-06-24,2026-08-25,1360.0,CE,0,0,0,172.85
2026-06-24,2026-08-25,1360.0,PE,0,0,0,89.95
2026-06-24,2026-08-25,1400.0,CE,0,0,0,151.9
2026-06-24,2026-08-25,1400.0,PE,24225,950,7,58.05
2026-06-24,2026-08-25,1440.0,CE,0,0,0,132.85
2026-06-24,2026-08-25,1440.0,PE,0,0,0,128.75
2026-06-24,2026-08-25,1480.0,CE,0,0,0,115.7
2026-06-24,2026-08-25,1480.0,PE,0,0,0,151.0
2026-06-24,2026-08-25,1520.0,CE,0,0,0,100.3
2026-06-24,2026-08-25,1520.0,PE,0,0,0,175.05
2026-06-24,2026-08-25,1560.0,CE,0,0,0,86.65
2026-06-24,2026-08-25,1560.0,PE,0,0,0,200.8
2026-06-24,2026-08-25,1600.0,CE,475,0,0,74.55
2026-06-24,2026-08-25,1600.0,PE,0,0,0,228.1
2026-06-24,2026-08-25,1640.0,CE,0,0,0,63.95
2026-06-24,2026-08-25,1640.0,PE,0,0,0,256.9
2026-06-24,2026-08-25,1680.0,CE,0,0,0,54.65
2026-06-24,2026-08-25,1680.0,PE,0,0,0,287.05
2026-06-24,2026-08-25,1720.0,CE,0,0,0,46.55
2026-06-24,2026-08-25,1720.0,PE,0,0,0,318.35
2026-06-25,2026-06-30,1000.0,CE,6000,0,0,417.0
2026-06-25,2026-06-30,1000.0,PE,8625,-1125,3,0.1
2026-06-25,2026-06-30,1040.0,CE,4875,0,0,429.7
2026-06-25,2026-06-30,1040.0,PE,9750,0,7,0.05
2026-06-25,2026-06-30,1060.0,PE,1125,0,0,0.4
2026-06-25,2026-06-30,1100.0,CE,22875,0,0,375.0
2026-06-25,2026-06-30,1100.0,PE,28500,-4125,30,0.2
2026-06-25,2026-06-30,1120.0,CE,2250,0,0,293.7
2026-06-25,2026-06-30,1120.0,PE,12000,0,0,0.15
2026-06-25,2026-06-30,1140.0,PE,9375,0,0,0.2
2026-06-25,2026-06-30,1160.0,CE,8625,0,0,326.6
2026-06-25,2026-06-30,1160.0,PE,12000,-1875,8,0.2
2026-06-25,2026-06-30,1180.0,PE,21750,-4500,12,0.2
2026-06-25,2026-06-30,1200.0,CE,16875,-1125,4,306.0
2026-06-25,2026-06-30,1200.0,PE,82125,-28125,276,0.25
2026-06-25,2026-06-30,1220.0,CE,375,0,0,215.1
2026-06-25,2026-06-30,1220.0,PE,28125,0,0,0.3
2026-06-25,2026-06-30,1240.0,CE,3375,0,0,191.2
2026-06-25,2026-06-30,1240.0,PE,32250,-1500,8,0.15
2026-06-25,2026-06-30,1260.0,CE,23625,0,0,243.0
2026-06-25,2026-06-30,1260.0,PE,47625,-1875,12,0.2
2026-06-25,2026-06-30,1280.0,CE,15750,0,0,209.55
2026-06-25,2026-06-30,1280.0,PE,32250,-2250,7,0.1
2026-06-25,2026-06-30,1300.0,CE,84000,-750,15,204.5
2026-06-25,2026-06-30,1300.0,PE,137625,-20625,171,0.1
2026-06-25,2026-06-30,1320.0,CE,10875,-1500,4,185.0
2026-06-25,2026-06-30,1320.0,PE,284625,-18750,164,0.25
2026-06-25,2026-06-30,1340.0,CE,17250,-375,1,160.0
2026-06-25,2026-06-30,1340.0,PE,81750,-12000,64,0.2
2026-06-25,2026-06-30,1360.0,CE,116250,-375,6,143.7
2026-06-25,2026-06-30,1360.0,PE,209250,-53250,709,0.25
2026-06-25,2026-06-30,1380.0,CE,158250,-375,7,117.0
2026-06-25,2026-06-30,1380.0,PE,223875,-42000,1115,0.35
2026-06-25,2026-06-30,1400.0,CE,1009500,-5250,166,96.0
2026-06-25,2026-06-30,1400.0,PE,726375,-177000,3984,0.6
2026-06-25,2026-06-30,1420.0,CE,692250,-3750,376,75.75
2026-06-25,2026-06-30,1420.0,PE,445875,-33375,2373,0.9
2026-06-25,2026-06-30,1440.0,CE,666750,-84000,649,57.15
2026-06-25,2026-06-30,1440.0,PE,540750,-51000,2501,1.4
2026-06-25,2026-06-30,1460.0,CE,317250,-41625,930,39.0
2026-06-25,2026-06-30,1460.0,PE,340500,-67500,3368,3.05
2026-06-25,2026-06-30,1480.0,CE,373500,-88875,2492,22.3
2026-06-25,2026-06-30,1480.0,PE,442125,-90750,4783,7.05
2026-06-25,2026-06-30,1500.0,CE,1075500,-493875,11859,11.3
2026-06-25,2026-06-30,1500.0,PE,346125,-5250,4159,15.35
2026-06-25,2026-06-30,1520.0,CE,651000,134625,10305,5.5
2026-06-25,2026-06-30,1520.0,PE,199500,29250,2051,29.65
2026-06-25,2026-06-30,1540.0,CE,608625,-72375,6572,2.9
2026-06-25,2026-06-30,1540.0,PE,148875,31125,1168,46.95
2026-06-25,2026-06-30,1560.0,CE,255000,4125,2495,1.85
2026-06-25,2026-06-30,1560.0,PE,69000,6375,321,65.05
2026-06-25,2026-06-30,1580.0,CE,161625,34125,1677,1.3
2026-06-25,2026-06-30,1580.0,PE,9375,0,0,93.55
2026-06-25,2026-06-30,1600.0,CE,518625,-118500,2567,1.0
2026-06-25,2026-06-30,1600.0,PE,46500,4125,64,105.1
2026-06-25,2026-06-30,1620.0,CE,72375,-4875,598,0.7
2026-06-25,2026-06-30,1620.0,PE,2625,750,2,118.45
2026-06-25,2026-06-30,1640.0,CE,93375,-6375,66,0.55
2026-06-25,2026-06-30,1640.0,PE,2625,0,2,137.95
2026-06-25,2026-06-30,1660.0,CE,72375,-16875,124,0.55
2026-06-25,2026-06-30,1660.0,PE,0,0,0,297.1
2026-06-25,2026-06-30,1680.0,CE,25125,-4875,16,0.35
2026-06-25,2026-06-30,1680.0,PE,1500,0,0,250.55
2026-06-25,2026-06-30,1700.0,CE,240750,12750,230,0.45
2026-06-25,2026-06-30,1700.0,PE,2250,-375,2,200.5
2026-06-25,2026-06-30,1720.0,CE,13875,0,4,0.45
2026-06-25,2026-06-30,1720.0,PE,0,0,0,430.3
2026-06-25,2026-06-30,1740.0,CE,72375,-7125,21,0.4
2026-06-25,2026-06-30,1740.0,PE,1125,0,0,329.6
2026-06-25,2026-07-28,960.0,PE,475,0,0,16.7
2026-06-25,2026-07-28,1200.0,CE,4275,0,1,284.0
2026-06-25,2026-07-28,1200.0,PE,83600,6650,77,6.9
2026-06-25,2026-07-28,1220.0,CE,1425,0,0,263.45
2026-06-25,2026-07-28,1220.0,PE,950,475,1,7.1
2026-06-25,2026-07-28,1240.0,CE,0,0,0,96.0
2026-06-25,2026-07-28,1240.0,PE,43225,2850,29,10.1
2026-06-25,2026-07-28,1260.0,CE,475,0,0,179.15
2026-06-25,2026-07-28,1260.0,PE,39425,-2375,28,12.1
2026-06-25,2026-07-28,1280.0,CE,475,0,0,161.9
2026-06-25,2026-07-28,1280.0,PE,32300,7125,42,14.7
2026-06-25,2026-07-28,1300.0,CE,25650,0,0,204.6
2026-06-25,2026-07-28,1300.0,PE,218500,17575,180,17.5
2026-06-25,2026-07-28,1320.0,CE,1425,0,0,135.3
2026-06-25,2026-07-28,1320.0,PE,29450,-2375,22,20.65
2026-06-25,2026-07-28,1340.0,CE,1425,0,0,164.4
2026-06-25,2026-07-28,1340.0,PE,87875,3325,56,25.25
2026-06-25,2026-07-28,1360.0,CE,1425,0,0,109.75
2026-06-25,2026-07-28,1360.0,PE,78850,32775,143,29.7
2026-06-25,2026-07-28,1380.0,CE,16625,475,2,137.0
2026-06-25,2026-07-28,1380.0,PE,40850,10450,30,35.35
2026-06-25,2026-07-28,1400.0,CE,217550,-3325,205,122.65
2026-06-25,2026-07-28,1400.0,PE,394725,8075,351,41.7
2026-06-25,2026-07-28,1420.0,CE,29450,0,0,106.35
2026-06-25,2026-07-28,1420.0,PE,46075,3325,52,48.9
2026-06-25,2026-07-28,1440.0,CE,45125,475,13,99.05
2026-06-25,2026-07-28,1440.0,PE,31350,-4275,86,56.75
2026-06-25,2026-07-28,1460.0,CE,54150,-38950,184,85.65
2026-06-25,2026-07-28,1460.0,PE,28025,-475,60,66.1
2026-06-25,2026-07-28,1480.0,CE,154375,9500,211,79.5
2026-06-25,2026-07-28,1480.0,PE,46550,2850,126,75.3
2026-06-25,2026-07-28,1500.0,CE,851675,196175,2314,69.05
2026-06-25,2026-07-28,1500.0,PE,196650,-30875,433,86.1
2026-06-25,2026-07-28,1520.0,CE,110200,79325,446,60.3
2026-06-25,2026-07-28,1520.0,PE,20425,14725,40,91.5
2026-06-25,2026-07-28,1540.0,CE,85025,43225,220,52.25
2026-06-25,2026-07-28,1540.0,PE,6650,475,1,103.0
2026-06-25,2026-07-28,1560.0,CE,66025,7600,143,45.25
2026-06-25,2026-07-28,1560.0,PE,1900,0,0,136.6
2026-06-25,2026-07-28,1580.0,CE,21375,8075,52,38.7
2026-06-25,2026-07-28,1580.0,PE,950,0,0,186.9
2026-06-25,2026-07-28,1600.0,CE,267900,-48450,859,33.4
2026-06-25,2026-07-28,1600.0,PE,64600,29925,134,150.25
2026-06-25,2026-07-28,1620.0,CE,25175,9975,45,28.2
2026-06-25,2026-07-28,1620.0,PE,475,0,0,219.9
2026-06-25,2026-07-28,1640.0,CE,29925,2850,62,24.1
2026-06-25,2026-07-28,1640.0,PE,5700,475,1,171.3
2026-06-25,2026-07-28,1660.0,CE,83600,5225,81,20.25
2026-06-25,2026-07-28,1660.0,PE,950,0,0,254.25
2026-06-25,2026-07-28,1680.0,CE,20900,7125,28,16.95
2026-06-25,2026-07-28,1680.0,PE,4750,0,0,219.2
2026-06-25,2026-07-28,1700.0,CE,156750,9500,440,14.55
2026-06-25,2026-07-28,1700.0,PE,51300,0,0,224.0
2026-06-25,2026-07-28,1720.0,CE,59850,8550,34,12.25
2026-06-25,2026-07-28,1720.0,PE,3800,0,0,308.0
2026-06-25,2026-07-28,1740.0,CE,167200,32775,130,10.3
2026-06-25,2026-07-28,1740.0,PE,950,0,0,254.0
2026-06-25,2026-08-25,1200.0,CE,0,0,0,276.45
