date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-29,2026-06-30,6500.0,PE,5875,-6625,230,0.25
2026-06-29,2026-06-30,7000.0,CE,0,0,0,696.9
2026-06-29,2026-06-30,7000.0,PE,12625,-1500,31,0.05
2026-06-29,2026-06-30,7100.0,CE,0,0,0,629.3
2026-06-29,2026-06-30,7100.0,PE,2625,-125,1,0.1
2026-06-29,2026-06-30,7200.0,CE,0,0,0,566.0
2026-06-29,2026-06-30,7200.0,PE,2375,0,0,0.2
2026-06-29,2026-06-30,7250.0,PE,250,0,0,1.25
2026-06-29,2026-06-30,7300.0,CE,0,0,0,506.8
2026-06-29,2026-06-30,7300.0,PE,3625,500,8,0.05
2026-06-29,2026-06-30,7350.0,PE,1125,500,5,0.15
2026-06-29,2026-06-30,7400.0,CE,0,0,0,451.7
2026-06-29,2026-06-30,7400.0,PE,4625,375,5,0.15
2026-06-29,2026-06-30,7500.0,CE,1500,0,3,1174.0
2026-06-29,2026-06-30,7500.0,PE,84750,-3500,39,0.1
2026-06-29,2026-06-30,7550.0,CE,0,0,0,474.0
2026-06-29,2026-06-30,7550.0,PE,3375,-125,2,0.1
2026-06-29,2026-06-30,7600.0,CE,1000,0,0,1000.0
2026-06-29,2026-06-30,7600.0,PE,66625,-375,82,0.05
2026-06-29,2026-06-30,7650.0,CE,0,0,0,415.3
2026-06-29,2026-06-30,7650.0,PE,5125,0,0,0.25
2026-06-29,2026-06-30,7700.0,CE,500,0,1,970.0
2026-06-29,2026-06-30,7700.0,PE,71500,-500,17,0.15
2026-06-29,2026-06-30,7750.0,CE,3375,0,0,708.1
2026-06-29,2026-06-30,7750.0,PE,2625,0,0,1.0
2026-06-29,2026-06-30,7800.0,CE,3500,-250,3,854.9
2026-06-29,2026-06-30,7800.0,PE,40000,-6375,90,0.65
2026-06-29,2026-06-30,7850.0,CE,0,0,0,312.45
2026-06-29,2026-06-30,7850.0,PE,1500,0,0,2.3
2026-06-29,2026-06-30,7900.0,CE,875,-500,7,765.0
2026-06-29,2026-06-30,7900.0,PE,45000,-3875,49,1.5
2026-06-29,2026-06-30,7950.0,CE,1875,0,0,442.1
2026-06-29,2026-06-30,7950.0,PE,4625,-500,8,3.25
2026-06-29,2026-06-30,8000.0,CE,12625,-3500,47,640.0
2026-06-29,2026-06-30,8000.0,PE,38500,-11125,269,0.95
2026-06-29,2026-06-30,8050.0,CE,7000,0,0,630.0
2026-06-29,2026-06-30,8050.0,PE,17125,-125,1,3.0
2026-06-29,2026-06-30,8100.0,CE,16750,-750,6,565.0
2026-06-29,2026-06-30,8100.0,PE,34750,-5625,302,1.15
2026-06-29,2026-06-30,8150.0,CE,6875,-500,7,511.5
2026-06-29,2026-06-30,8150.0,PE,12875,0,2,1.65
2026-06-29,2026-06-30,8200.0,CE,18250,-1125,18,460.85
2026-06-29,2026-06-30,8200.0,PE,31000,-5125,391,2.15
2026-06-29,2026-06-30,8250.0,CE,7625,0,0,322.75
2026-06-29,2026-06-30,8250.0,PE,27250,-625,17,3.35
2026-06-29,2026-06-30,8300.0,CE,30625,-875,20,358.8
2026-06-29,2026-06-30,8300.0,PE,60125,-14750,964,3.35
2026-06-29,2026-06-30,8350.0,CE,26625,0,0,225.4
2026-06-29,2026-06-30,8350.0,PE,20750,-11250,257,4.05
2026-06-29,2026-06-30,8400.0,CE,39500,-625,71,249.75
2026-06-29,2026-06-30,8400.0,PE,141125,-46000,2780,5.3
2026-06-29,2026-06-30,8450.0,CE,35375,-1625,32,199.75
2026-06-29,2026-06-30,8450.0,PE,98250,-3250,559,3.95
2026-06-29,2026-06-30,8500.0,CE,96625,-15375,414,158.2
2026-06-29,2026-06-30,8500.0,PE,79875,375,1565,7.45
2026-06-29,2026-06-30,8550.0,CE,24625,-5250,211,109.55
2026-06-29,2026-06-30,8550.0,PE,33000,2875,794,13.2
2026-06-29,2026-06-30,8600.0,CE,39500,-27250,1492,74.7
2026-06-29,2026-06-30,8600.0,PE,43125,1250,2765,25.15
2026-06-29,2026-06-30,8650.0,CE,15250,-23250,1251,46.8
2026-06-29,2026-06-30,8650.0,PE,15000,3000,1129,46.45
2026-06-29,2026-06-30,8700.0,CE,68375,-9875,5371,28.65
2026-06-29,2026-06-30,8700.0,PE,24125,4500,1029,81.8
2026-06-29,2026-06-30,8750.0,CE,45000,28750,2730,17.55
2026-06-29,2026-06-30,8750.0,PE,7875,0,0,277.9
2026-06-29,2026-06-30,8800.0,CE,85125,9500,2658,10.3
2026-06-29,2026-06-30,8800.0,PE,3625,1500,161,165.9
2026-06-29,2026-06-30,8850.0,CE,33625,10250,452,6.75
2026-06-29,2026-06-30,8850.0,PE,0,0,0,1059.35
2026-06-29,2026-06-30,8900.0,CE,41500,-3375,1270,3.7
2026-06-29,2026-06-30,8900.0,PE,0,0,0,1368.8
2026-06-29,2026-06-30,8950.0,CE,750,500,25,2.2
2026-06-29,2026-06-30,8950.0,PE,0,0,0,1148.45
2026-06-29,2026-06-30,9000.0,CE,57250,-36500,1501,1.75
2026-06-29,2026-06-30,9000.0,PE,2125,-250,3,347.7
2026-06-29,2026-06-30,9050.0,CE,125,0,19,1.1
2026-06-29,2026-06-30,9050.0,PE,0,0,0,1239.3
2026-06-29,2026-06-30,9100.0,CE,139875,-3500,1032,0.3
2026-06-29,2026-06-30,9100.0,PE,125,0,0,754.3
2026-06-29,2026-06-30,9150.0,CE,0,0,0,25.75
2026-06-29,2026-06-30,9150.0,PE,0,0,0,1331.65
2026-06-29,2026-06-30,9200.0,CE,13500,-1750,22,0.7
2026-06-29,2026-06-30,9200.0,PE,375,0,0,874.75
2026-06-29,2026-06-30,9300.0,CE,18500,-125,37,0.75
2026-06-29,2026-06-30,9300.0,PE,0,0,0,1705.85
2026-06-29,2026-06-30,9400.0,CE,10500,-250,4,0.25
2026-06-29,2026-06-30,9400.0,PE,0,0,0,1830.75
2026-06-29,2026-06-30,9500.0,CE,7875,-6125,66,0.6
2026-06-29,2026-06-30,9500.0,PE,0,0,0,1707.35
2026-06-29,2026-06-30,9600.0,CE,1000,0,0,2.45
2026-06-29,2026-06-30,9600.0,PE,0,0,0,2021.1
2026-06-29,2026-06-30,9700.0,CE,0,0,0,6.55
2026-06-29,2026-06-30,9700.0,PE,0,0,0,1856.9
2026-06-29,2026-07-28,7000.0,CE,0,0,0,939.85
2026-06-29,2026-07-28,7000.0,PE,0,0,0,86.35
2026-06-29,2026-07-28,7100.0,CE,0,0,0,861.8
2026-06-29,2026-07-28,7100.0,PE,125,0,0,12.0
2026-06-29,2026-07-28,7200.0,CE,0,0,0,787.3
2026-06-29,2026-07-28,7200.0,PE,0,0,0,130.9
2026-06-29,2026-07-28,7300.0,CE,0,0,0,715.65
2026-06-29,2026-07-28,7300.0,PE,125,0,0,36.05
2026-06-29,2026-07-28,7400.0,CE,0,0,0,648.15
2026-06-29,2026-07-28,7400.0,PE,0,0,0,188.95
2026-06-29,2026-07-28,7500.0,CE,500,0,0,1209.0
2026-06-29,2026-07-28,7500.0,PE,750,0,0,9.8
2026-06-29,2026-07-28,7550.0,CE,0,0,0,858.5
2026-06-29,2026-07-28,7550.0,PE,1250,0,0,33.1
2026-06-29,2026-07-28,7600.0,CE,250,0,0,990.0
2026-06-29,2026-07-28,7600.0,PE,1750,0,0,22.2
2026-06-29,2026-07-28,7650.0,CE,0,0,0,779.1
2026-06-29,2026-07-28,7650.0,PE,500,0,0,28.15
2026-06-29,2026-07-28,7700.0,CE,500,0,0,900.0
2026-06-29,2026-07-28,7700.0,PE,1375,0,0,29.45
2026-06-29,2026-07-28,7750.0,CE,0,0,0,703.65
2026-06-29,2026-07-28,7750.0,PE,1500,0,0,32.0
2026-06-29,2026-07-28,7800.0,CE,1875,125,1,940.0
2026-06-29,2026-07-28,7800.0,PE,1875,0,5,16.1
2026-06-29,2026-07-28,7850.0,CE,0,0,0,631.4
2026-06-29,2026-07-28,7850.0,PE,875,0,0,41.7
2026-06-29,2026-07-28,7900.0,CE,250,0,0,720.0
2026-06-29,2026-07-28,7900.0,PE,7375,625,21,22.0
2026-06-29,2026-07-28,7950.0,CE,125,125,1,780.0
2026-06-29,2026-07-28,7950.0,PE,875,-375,15,24.55
2026-06-29,2026-07-28,8000.0,CE,8125,2625,28,725.0
2026-06-29,2026-07-28,8000.0,PE,35625,-250,353,29.05
2026-06-29,2026-07-28,8050.0,CE,250,0,0,610.0
2026-06-29,2026-07-28,8050.0,PE,5125,-125,4,32.8
2026-06-29,2026-07-28,8100.0,CE,375,0,0,620.0
2026-06-29,2026-07-28,8100.0,PE,7625,5500,61,37.35
2026-06-29,2026-07-28,8150.0,CE,875,0,0,432.05
2026-06-29,2026-07-28,8150.0,PE,750,0,0,85.35
2026-06-29,2026-07-28,8200.0,CE,375,0,0,485.0
2026-06-29,2026-07-28,8200.0,PE,10375,2125,91,50.2
2026-06-29,2026-07-28,8250.0,CE,875,0,0,355.45
2026-06-29,2026-07-28,8250.0,PE,1750,0,0,53.7
2026-06-29,2026-07-28,8300.0,CE,2500,1500,12,482.0
2026-06-29,2026-07-28,8300.0,PE,8625,3625,53,65.6
2026-06-29,2026-07-28,8350.0,CE,0,0,0,338.4
2026-06-29,2026-07-28,8350.0,PE,1250,125,22,75.75
2026-06-29,2026-07-28,8400.0,CE,500,125,3,390.0
2026-06-29,2026-07-28,8400.0,PE,23500,4625,170,88.75
2026-06-29,2026-07-28,8450.0,CE,625,0,0,368.1
2026-06-29,2026-07-28,8450.0,PE,125,0,0,130.1
2026-06-29,2026-07-28,8500.0,CE,18500,250,224,328.05
2026-06-29,2026-07-28,8500.0,PE,31000,5875,548,117.1
2026-06-29,2026-07-28,8550.0,CE,3250,-125,11,304.15
2026-06-29,2026-07-28,8550.0,PE,2000,2000,22,131.35
2026-06-29,2026-07-28,8600.0,CE,18125,-500,390,263.45
2026-06-29,2026-07-28,8600.0,PE,20500,12750,491,153.8
2026-06-29,2026-07-28,8650.0,CE,2875,2000,46,241.6
2026-06-29,2026-07-28,8650.0,PE,6750,4500,137,172.0
2026-06-29,2026-07-28,8700.0,CE,44875,32000,1631,212.55
2026-06-29,2026-07-28,8700.0,PE,11250,6000,722,197.25
2026-06-29,2026-07-28,8750.0,CE,5875,5625,163,182.6
2026-06-29,2026-07-28,8750.0,PE,9250,8250,113,212.2
2026-06-29,2026-07-28,8800.0,CE,30750,20750,1227,165.35
2026-06-29,2026-07-28,8800.0,PE,8500,7625,269,249.85
2026-06-29,2026-07-28,8850.0,CE,1625,1625,85,141.8
2026-06-29,2026-07-28,8850.0,PE,1125,1125,9,284.8
2026-06-29,2026-07-28,8900.0,CE,6125,4625,97,113.2
2026-06-29,2026-07-28,8900.0,PE,0,0,0,1107.05
2026-06-29,2026-07-28,8950.0,CE,0,0,0,132.1
2026-06-29,2026-07-28,8950.0,PE,0,0,0,731.85
2026-06-29,2026-07-28,9000.0,CE,41500,9750,927,96.4
2026-06-29,2026-07-28,9000.0,PE,500,0,1,362.0
2026-06-29,2026-07-28,9050.0,CE,375,375,3,83.9
2026-06-29,2026-07-28,9050.0,PE,0,0,0,809.05
2026-06-29,2026-07-28,9100.0,CE,5625,2000,87,69.4
2026-06-29,2026-07-28,9100.0,PE,250,0,0,520.4
2026-06-29,2026-07-28,9150.0,CE,0,0,0,91.8
2026-06-29,2026-07-28,9150.0,PE,0,0,0,889.5
2026-06-29,2026-07-28,9200.0,CE,50875,38000,818,54.45
2026-06-29,2026-07-28,9200.0,PE,0,0,0,1367.6
2026-06-29,2026-07-28,9300.0,CE,12875,-500,284,41.75
2026-06-29,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-06-29,2026-07-28,9400.0,CE,12000,10375,223,30.95
2026-06-29,2026-07-28,9400.0,PE,0,0,0,1548.8
2026-06-29,2026-07-28,9500.0,CE,65500,8000,468,22.7
2026-06-29,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-06-29,2026-07-28,9600.0,CE,22125,-1500,220,18.1
2026-06-29,2026-07-28,9600.0,PE,0,0,0,1734.45
2026-06-29,2026-07-28,9700.0,CE,15875,-6250,217,14.0
2026-06-29,2026-07-28,9700.0,PE,250,250,2,975.0
2026-06-29,2026-08-25,6800.0,CE,0,0,0,1576.8
2026-06-29,2026-08-25,6800.0,PE,0,0,0,17.85
2026-06-29,2026-08-25,7000.0,CE,0,0,0,1393.05
2026-06-29,2026-08-25,7000.0,PE,0,0,0,31.15
2026-06-29,2026-08-25,7200.0,CE,0,0,0,1216.2
2026-06-29,2026-08-25,7200.0,PE,0,0,0,51.35
2026-06-29,2026-08-25,7400.0,CE,0,0,0,1048.3
2026-06-29,2026-08-25,7400.0,PE,0,0,0,80.5
2026-06-29,2026-08-25,7500.0,CE,0,0,0,968.35
2026-06-29,2026-08-25,7500.0,PE,0,0,0,99.05
2026-06-29,2026-08-25,7600.0,CE,0,0,0,891.35
2026-06-29,2026-08-25,7600.0,PE,0,0,0,120.55
2026-06-29,2026-08-25,7700.0,CE,0,0,0,817.8
2026-06-29,2026-08-25,7700.0,PE,0,0,0,145.55
2026-06-29,2026-08-25,7800.0,CE,0,0,0,746.9
2026-06-29,2026-08-25,7800.0,PE,0,0,0,173.2
2026-06-29,2026-08-25,7900.0,CE,0,0,0,680.05
2026-06-29,2026-08-25,7900.0,PE,0,0,0,204.85
2026-06-29,2026-08-25,8000.0,CE,0,0,0,616.8
2026-06-29,2026-08-25,8000.0,PE,0,0,0,240.15
2026-06-29,2026-08-25,8100.0,CE,0,0,0,557.35
2026-06-29,2026-08-25,8100.0,PE,0,0,0,279.2
2026-06-29,2026-08-25,8200.0,CE,0,0,0,501.7
2026-06-29,2026-08-25,8200.0,PE,0,0,0,322.05
2026-06-29,2026-08-25,8300.0,CE,0,0,0,449.85
2026-06-29,2026-08-25,8300.0,PE,0,0,0,368.75
2026-06-29,2026-08-25,8400.0,CE,0,0,0,401.8
2026-06-29,2026-08-25,8400.0,PE,0,0,0,419.2
2026-06-29,2026-08-25,8500.0,CE,0,0,0,357.5
2026-06-29,2026-08-25,8500.0,PE,5250,125,9,178.3
2026-06-29,2026-08-25,8600.0,CE,0,0,0,316.85
2026-06-29,2026-08-25,8600.0,PE,0,0,0,531.3
2026-06-29,2026-08-25,8700.0,CE,0,0,0,279.75
2026-06-29,2026-08-25,8700.0,PE,0,0,0,592.75
2026-06-29,2026-08-25,8800.0,CE,0,0,0,246.05
2026-06-29,2026-08-25,8800.0,PE,0,0,0,657.55
2026-06-29,2026-08-25,8900.0,CE,0,0,0,215.6
2026-06-29,2026-08-25,8900.0,PE,0,0,0,725.6
2026-06-29,2026-08-25,9000.0,CE,0,0,0,188.2
2026-06-29,2026-08-25,9000.0,PE,0,0,0,796.75
2026-06-29,2026-08-25,9100.0,CE,0,0,0,164.1
2026-06-29,2026-08-25,9100.0,PE,0,0,0,871.15
2026-06-29,2026-08-25,9200.0,CE,375,0,0,110.0
2026-06-29,2026-08-25,9200.0,PE,0,0,0,947.6
2026-06-29,2026-08-25,9400.0,CE,0,0,0,105.5
2026-06-29,2026-08-25,9400.0,PE,0,0,0,1108.15
2026-06-29,2026-08-25,9600.0,CE,0,0,0,77.3
2026-06-29,2026-08-25,9600.0,PE,0,0,0,1276.95
2026-06-29,2026-08-25,9800.0,CE,0,0,0,55.8
2026-06-29,2026-08-25,9800.0,PE,0,0,0,1452.55
2026-06-30,2026-06-30,6500.0,PE,4125,-1750,15,0.1
2026-06-30,2026-06-30,7000.0,CE,0,0,0,696.9
2026-06-30,2026-06-30,7000.0,PE,10500,-2125,17,0.05
2026-06-30,2026-06-30,7100.0,CE,0,0,0,629.3
2026-06-30,2026-06-30,7100.0,PE,2625,0,0,0.1
2026-06-30,2026-06-30,7200.0,CE,0,0,0,566.0
2026-06-30,2026-06-30,7200.0,PE,2000,-375,5,0.05
2026-06-30,2026-06-30,7250.0,PE,250,0,0,1.25
2026-06-30,2026-06-30,7300.0,CE,0,0,0,506.8
2026-06-30,2026-06-30,7300.0,PE,3625,0,6,0.25
2026-06-30,2026-06-30,7350.0,PE,1125,0,0,0.15
2026-06-30,2026-06-30,7400.0,CE,0,0,0,451.7
2026-06-30,2026-06-30,7400.0,PE,4500,-125,3,0.05
2026-06-30,2026-06-30,7500.0,CE,1250,-250,5,1235.0
2026-06-30,2026-06-30,7500.0,PE,67625,-17125,175,0.15
2026-06-30,2026-06-30,7550.0,CE,0,0,0,474.0
2026-06-30,2026-06-30,7550.0,PE,3375,0,0,0.1
2026-06-30,2026-06-30,7600.0,CE,500,-500,7,1135.0
2026-06-30,2026-06-30,7600.0,PE,66500,-125,8,0.05
2026-06-30,2026-06-30,7650.0,CE,0,0,0,415.3
2026-06-30,2026-06-30,7650.0,PE,5125,0,0,0.25
2026-06-30,2026-06-30,7700.0,CE,375,-125,1,980.0
2026-06-30,2026-06-30,7700.0,PE,70250,-1250,14,0.05
2026-06-30,2026-06-30,7750.0,CE,3375,0,0,708.1
2026-06-30,2026-06-30,7750.0,PE,2625,0,0,1.0
2026-06-30,2026-06-30,7800.0,CE,3375,-125,3,890.0
2026-06-30,2026-06-30,7800.0,PE,31750,-8250,119,0.25
2026-06-30,2026-06-30,7850.0,CE,0,0,0,312.45
2026-06-30,2026-06-30,7850.0,PE,1500,0,0,2.3
2026-06-30,2026-06-30,7900.0,CE,875,0,0,765.0
2026-06-30,2026-06-30,7900.0,PE,44250,-750,92,0.35
2026-06-30,2026-06-30,7950.0,CE,1875,0,0,442.1
2026-06-30,2026-06-30,7950.0,PE,4625,0,0,3.25
2026-06-30,2026-06-30,8000.0,CE,11750,-875,33,713.5
2026-06-30,2026-06-30,8000.0,PE,22250,-16250,199,0.05
2026-06-30,2026-06-30,8050.0,CE,7000,0,0,630.0
2026-06-30,2026-06-30,8050.0,PE,16625,-500,4,2.05
2026-06-30,2026-06-30,8100.0,CE,16750,0,3,591.25
2026-06-30,2026-06-30,8100.0,PE,29000,-5750,105,0.2
2026-06-30,2026-06-30,8150.0,CE,6500,-375,3,577.05
2026-06-30,2026-06-30,8150.0,PE,12500,-375,7,0.15
2026-06-30,2026-06-30,8200.0,CE,14750,-3500,43,497.6
2026-06-30,2026-06-30,8200.0,PE,24875,-6125,210,0.25
2026-06-30,2026-06-30,8250.0,CE,6750,-875,7,430.0
2026-06-30,2026-06-30,8250.0,PE,25625,-1625,72,0.7
2026-06-30,2026-06-30,8300.0,CE,29750,-875,57,401.65
2026-06-30,2026-06-30,8300.0,PE,57125,-3000,580,0.8
2026-06-30,2026-06-30,8350.0,CE,26625,0,6,351.0
2026-06-30,2026-06-30,8350.0,PE,24375,3625,228,0.6
2026-06-30,2026-06-30,8400.0,CE,38125,-1375,29,300.1
2026-06-30,2026-06-30,8400.0,PE,94250,-46875,1078,0.3
2026-06-30,2026-06-30,8450.0,CE,34250,-1125,15,274.0
2026-06-30,2026-06-30,8450.0,PE,89250,-9000,641,0.2
2026-06-30,2026-06-30,8500.0,CE,63875,-32750,424,222.05
2026-06-30,2026-06-30,8500.0,PE,64375,-15500,831,0.9
2026-06-30,2026-06-30,8550.0,CE,22125,-2500,41,143.35
2026-06-30,2026-06-30,8550.0,PE,20250,-12750,266,2.9
2026-06-30,2026-06-30,8600.0,CE,24375,-15125,334,87.4
2026-06-30,2026-06-30,8600.0,PE,24625,-18500,640,1.5
2026-06-30,2026-06-30,8650.0,CE,10375,-4875,106,49.85
2026-06-30,2026-06-30,8650.0,PE,15375,375,263,1.45
2026-06-30,2026-06-30,8700.0,CE,16125,-52250,1454,0.9
2026-06-30,2026-06-30,8700.0,PE,16250,-7875,333,19.3
2026-06-30,2026-06-30,8750.0,CE,10875,-34125,1081,0.05
2026-06-30,2026-06-30,8750.0,PE,7750,-125,4,70.0
2026-06-30,2026-06-30,8800.0,CE,39500,-45625,1279,1.25
2026-06-30,2026-06-30,8800.0,PE,3375,-250,9,118.25
2026-06-30,2026-06-30,8850.0,CE,13750,-19875,486,0.45
2026-06-30,2026-06-30,8850.0,PE,0,0,0,1059.35
2026-06-30,2026-06-30,8900.0,CE,28125,-13375,605,0.05
2026-06-30,2026-06-30,8900.0,PE,0,0,0,1368.8
2026-06-30,2026-06-30,8950.0,CE,250,-500,7,0.1
2026-06-30,2026-06-30,8950.0,PE,0,0,0,1148.45
2026-06-30,2026-06-30,9000.0,CE,29125,-28125,470,0.35
2026-06-30,2026-06-30,9000.0,PE,2125,0,0,347.7
2026-06-30,2026-06-30,9050.0,CE,125,0,0,1.1
2026-06-30,2026-06-30,9050.0,PE,0,0,0,1239.3
2026-06-30,2026-06-30,9100.0,CE,138375,-1500,45,0.05
2026-06-30,2026-06-30,9100.0,PE,125,0,0,754.3
2026-06-30,2026-06-30,9150.0,CE,0,0,0,25.75
2026-06-30,2026-06-30,9150.0,PE,0,0,0,1331.65
2026-06-30,2026-06-30,9200.0,CE,12375,-1125,26,0.05
2026-06-30,2026-06-30,9200.0,PE,375,0,0,874.75
2026-06-30,2026-06-30,9250.0,CE,0,0,0,20.35
2026-06-30,2026-06-30,9250.0,PE,0,0,0,1425.2
2026-06-30,2026-06-30,9300.0,CE,8125,-10375,106,0.1
2026-06-30,2026-06-30,9300.0,PE,0,0,0,1705.85
2026-06-30,2026-06-30,9400.0,CE,9625,-875,9,0.2
2026-06-30,2026-06-30,9400.0,PE,0,0,0,1830.75
2026-06-30,2026-06-30,9500.0,CE,4750,-3125,40,0.05
2026-06-30,2026-06-30,9500.0,PE,0,0,0,1707.35
2026-06-30,2026-06-30,9600.0,CE,1000,0,0,2.45
2026-06-30,2026-06-30,9600.0,PE,0,0,0,2021.1
2026-06-30,2026-06-30,9700.0,CE,0,0,0,6.55
2026-06-30,2026-06-30,9700.0,PE,0,0,0,1856.9
2026-06-30,2026-06-30,9800.0,CE,0,0,0,7.9
2026-06-30,2026-06-30,9800.0,PE,0,0,0,2213.35
2026-06-30,2026-07-28,7000.0,CE,0,0,0,939.85
2026-06-30,2026-07-28,7000.0,PE,0,0,0,86.35
2026-06-30,2026-07-28,7100.0,CE,0,0,0,861.8
2026-06-30,2026-07-28,7100.0,PE,125,0,0,12.0
2026-06-30,2026-07-28,7200.0,CE,0,0,0,787.3
2026-06-30,2026-07-28,7200.0,PE,0,0,0,130.9
2026-06-30,2026-07-28,7300.0,CE,0,0,0,715.65
2026-06-30,2026-07-28,7300.0,PE,125,0,0,36.05
2026-06-30,2026-07-28,7400.0,CE,0,0,0,648.15
2026-06-30,2026-07-28,7400.0,PE,0,0,0,188.95
2026-06-30,2026-07-28,7500.0,CE,625,125,1,1269.0
2026-06-30,2026-07-28,7500.0,PE,750,0,0,9.8
2026-06-30,2026-07-28,7550.0,CE,0,0,0,858.5
2026-06-30,2026-07-28,7550.0,PE,1250,0,0,33.1
2026-06-30,2026-07-28,7600.0,CE,250,0,0,990.0
2026-06-30,2026-07-28,7600.0,PE,1750,0,0,22.2
2026-06-30,2026-07-28,7650.0,CE,0,0,0,779.1
2026-06-30,2026-07-28,7650.0,PE,500,0,0,28.15
2026-06-30,2026-07-28,7700.0,CE,500,0,0,900.0
2026-06-30,2026-07-28,7700.0,PE,1375,0,0,29.45
2026-06-30,2026-07-28,7750.0,CE,0,0,0,703.65
2026-06-30,2026-07-28,7750.0,PE,1500,0,0,32.0
2026-06-30,2026-07-28,7800.0,CE,1875,0,0,940.0
2026-06-30,2026-07-28,7800.0,PE,6875,5000,83,14.25
2026-06-30,2026-07-28,7850.0,CE,0,0,0,631.4
2026-06-30,2026-07-28,7850.0,PE,875,0,0,41.7
2026-06-30,2026-07-28,7900.0,CE,250,0,0,720.0
2026-06-30,2026-07-28,7900.0,PE,7625,250,20,16.0
2026-06-30,2026-07-28,7950.0,CE,125,0,0,780.0
2026-06-30,2026-07-28,7950.0,PE,625,-250,5,17.95
2026-06-30,2026-07-28,8000.0,CE,10250,2125,61,740.0
2026-06-30,2026-07-28,8000.0,PE,36125,500,332,23.6
2026-06-30,2026-07-28,8050.0,CE,250,0,0,610.0
2026-06-30,2026-07-28,8050.0,PE,1375,-3750,139,24.95
2026-06-30,2026-07-28,8100.0,CE,375,0,0,620.0
2026-06-30,2026-07-28,8100.0,PE,5875,-1750,122,29.25
2026-06-30,2026-07-28,8150.0,CE,875,0,0,432.05
2026-06-30,2026-07-28,8150.0,PE,1000,250,3,31.5
2026-06-30,2026-07-28,8200.0,CE,375,0,0,485.0
2026-06-30,2026-07-28,8200.0,PE,10375,0,131,37.25
2026-06-30,2026-07-28,8250.0,CE,875,0,0,355.45
2026-06-30,2026-07-28,8250.0,PE,2375,625,25,40.2
2026-06-30,2026-07-28,8300.0,CE,3625,1125,9,475.0
2026-06-30,2026-07-28,8300.0,PE,10375,1750,118,51.75
2026-06-30,2026-07-28,8350.0,CE,0,0,0,338.4
2026-06-30,2026-07-28,8350.0,PE,1500,250,12,61.7
2026-06-30,2026-07-28,8400.0,CE,2125,1625,18,409.55
2026-06-30,2026-07-28,8400.0,PE,27375,3875,328,69.15
2026-06-30,2026-07-28,8450.0,CE,500,-125,2,342.8
2026-06-30,2026-07-28,8450.0,PE,625,500,11,79.35
2026-06-30,2026-07-28,8500.0,CE,17000,-1500,93,325.55
2026-06-30,2026-07-28,8500.0,PE,30000,-1000,609,93.3
2026-06-30,2026-07-28,8550.0,CE,3250,0,0,304.15
2026-06-30,2026-07-28,8550.0,PE,2500,500,37,105.0
2026-06-30,2026-07-28,8600.0,CE,19000,875,179,273.3
2026-06-30,2026-07-28,8600.0,PE,29375,8875,980,126.15
2026-06-30,2026-07-28,8650.0,CE,7250,4375,254,247.15
2026-06-30,2026-07-28,8650.0,PE,12500,5750,308,146.55
2026-06-30,2026-07-28,8700.0,CE,50125,5250,1342,211.2
2026-06-30,2026-07-28,8700.0,PE,25625,14375,824,165.2
2026-06-30,2026-07-28,8750.0,CE,31125,25250,611,186.15
2026-06-30,2026-07-28,8750.0,PE,24625,15375,442,186.95
2026-06-30,2026-07-28,8800.0,CE,33000,2250,418,160.85
2026-06-30,2026-07-28,8800.0,PE,10875,2375,141,216.45
2026-06-30,2026-07-28,8850.0,CE,3250,1625,61,140.8
2026-06-30,2026-07-28,8850.0,PE,3750,2625,36,246.6
2026-06-30,2026-07-28,8900.0,CE,9500,3375,163,123.15
2026-06-30,2026-07-28,8900.0,PE,0,0,0,1107.05
2026-06-30,2026-07-28,8950.0,CE,0,0,0,132.1
2026-06-30,2026-07-28,8950.0,PE,0,0,0,731.85
2026-06-30,2026-07-28,9000.0,CE,55500,14000,908,90.15
2026-06-30,2026-07-28,9000.0,PE,500,0,6,325.0
2026-06-30,2026-07-28,9050.0,CE,500,125,1,74.0
2026-06-30,2026-07-28,9050.0,PE,0,0,0,809.05
2026-06-30,2026-07-28,9100.0,CE,5875,250,55,68.0
2026-06-30,2026-07-28,9100.0,PE,250,0,0,520.4
2026-06-30,2026-07-28,9150.0,CE,0,0,0,91.8
2026-06-30,2026-07-28,9150.0,PE,0,0,0,889.5
2026-06-30,2026-07-28,9200.0,CE,57250,6375,237,47.45
2026-06-30,2026-07-28,9200.0,PE,0,0,0,1367.6
2026-06-30,2026-07-28,9250.0,CE,0,0,0,75.95
2026-06-30,2026-07-28,9250.0,PE,0,0,0,972.6
2026-06-30,2026-07-28,9300.0,CE,8500,-4375,86,37.95
2026-06-30,2026-07-28,9300.0,PE,0,0,0,1457.55
2026-06-30,2026-07-28,9400.0,CE,14750,2750,158,26.0
2026-06-30,2026-07-28,9400.0,PE,0,0,0,1548.8
2026-06-30,2026-07-28,9500.0,CE,41125,-24375,739,18.15
2026-06-30,2026-07-28,9500.0,PE,0,0,0,1641.15
2026-06-30,2026-07-28,9600.0,CE,17250,-4875,197,13.15
2026-06-30,2026-07-28,9600.0,PE,0,0,0,1734.45
