date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-18,2026-07-28,6050.0,CE,250,0,0,36.5
2026-06-18,2026-07-28,6050.0,PE,125,0,0,676.2
2026-06-18,2026-07-28,6100.0,CE,5500,0,0,27.3
2026-06-18,2026-07-28,6100.0,PE,625,0,0,839.7
2026-06-18,2026-07-28,6150.0,CE,125,0,0,23.4
2026-06-18,2026-07-28,6150.0,PE,500,0,0,790.5
2026-06-18,2026-07-28,6200.0,CE,250,0,0,18.3
2026-06-18,2026-07-28,6200.0,PE,375,0,0,840.95
2026-06-18,2026-07-28,6250.0,CE,0,0,0,41.15
2026-06-18,2026-07-28,6250.0,PE,0,0,0,847.1
2026-06-18,2026-07-28,6300.0,CE,500,0,0,15.1
2026-06-18,2026-07-28,6300.0,PE,0,0,0,870.8
2026-06-18,2026-07-28,6350.0,CE,500,0,0,13.6
2026-06-18,2026-07-28,6350.0,PE,0,0,0,936.4
2026-06-18,2026-07-28,6400.0,CE,375,0,0,18.0
2026-06-18,2026-07-28,6400.0,PE,125,125,1,995.0
2026-06-18,2026-07-28,6450.0,CE,500,0,0,12.4
2026-06-18,2026-07-28,6450.0,PE,0,0,0,1027.75
2026-06-18,2026-07-28,6500.0,CE,0,0,0,53.55
2026-06-18,2026-07-28,6500.0,PE,0,0,0,1041.7
2026-06-18,2026-07-28,6550.0,CE,0,0,0,17.95
2026-06-18,2026-07-28,6550.0,PE,0,0,0,1120.8
2026-06-18,2026-08-25,4400.0,CE,0,0,0,1065.1
2026-06-18,2026-08-25,4400.0,PE,0,0,0,20.1
2026-06-18,2026-08-25,4600.0,CE,0,0,0,888.1
2026-06-18,2026-08-25,4600.0,PE,0,0,0,40.15
2026-06-18,2026-08-25,4700.0,CE,0,0,0,804.1
2026-06-18,2026-08-25,4700.0,PE,0,0,0,54.65
2026-06-18,2026-08-25,4800.0,CE,0,0,0,723.75
2026-06-18,2026-08-25,4800.0,PE,0,0,0,72.8
2026-06-18,2026-08-25,4900.0,CE,0,0,0,647.4
2026-06-18,2026-08-25,4900.0,PE,0,0,0,95.0
2026-06-18,2026-08-25,5000.0,CE,0,0,0,575.55
2026-06-18,2026-08-25,5000.0,PE,0,0,0,112.0
2026-06-18,2026-08-25,5100.0,CE,0,0,0,508.15
2026-06-18,2026-08-25,5100.0,PE,0,0,0,152.8
2026-06-18,2026-08-25,5200.0,CE,0,0,0,445.9
2026-06-18,2026-08-25,5200.0,PE,0,0,0,189.05
2026-06-18,2026-08-25,5300.0,CE,0,0,0,388.7
2026-06-18,2026-08-25,5300.0,PE,0,0,0,230.4
2026-06-18,2026-08-25,5400.0,CE,0,0,0,336.65
2026-06-18,2026-08-25,5400.0,PE,0,0,0,276.9
2026-06-18,2026-08-25,5500.0,CE,0,0,0,289.65
2026-06-18,2026-08-25,5500.0,PE,0,0,0,328.4
2026-06-18,2026-08-25,5600.0,CE,0,0,0,247.6
2026-06-18,2026-08-25,5600.0,PE,0,0,0,384.9
2026-06-18,2026-08-25,5700.0,CE,0,0,0,210.3
2026-06-18,2026-08-25,5700.0,PE,0,0,0,446.1
2026-06-18,2026-08-25,5800.0,CE,0,0,0,177.5
2026-06-18,2026-08-25,5800.0,PE,0,0,0,511.8
2026-06-18,2026-08-25,5900.0,CE,0,0,0,148.85
2026-06-18,2026-08-25,5900.0,PE,0,0,0,581.7
2026-06-18,2026-08-25,6000.0,CE,0,0,0,124.4
2026-06-18,2026-08-25,6000.0,PE,0,0,0,655.75
2026-06-18,2026-08-25,6100.0,CE,0,0,0,102.95
2026-06-18,2026-08-25,6100.0,PE,0,0,0,732.85
2026-06-18,2026-08-25,6200.0,CE,0,0,0,84.85
2026-06-18,2026-08-25,6200.0,PE,0,0,0,813.25
2026-06-18,2026-08-25,6300.0,CE,0,0,0,69.5
2026-06-18,2026-08-25,6300.0,PE,0,0,0,896.45
2026-06-18,2026-08-25,6400.0,CE,0,0,0,56.65
2026-06-18,2026-08-25,6400.0,PE,0,0,0,982.1
2026-06-18,2026-08-25,6500.0,CE,0,0,0,45.9
2026-06-18,2026-08-25,6500.0,PE,0,0,0,1069.85
2026-06-19,2026-06-30,4400.0,CE,0,0,0,1000.1
2026-06-19,2026-06-30,4400.0,PE,1125,-125,3,0.85
2026-06-19,2026-06-30,4500.0,CE,125,0,0,858.05
2026-06-19,2026-06-30,4500.0,PE,12250,-125,41,1.35
2026-06-19,2026-06-30,4600.0,CE,0,0,0,772.5
2026-06-19,2026-06-30,4600.0,PE,625,0,3,1.2
2026-06-19,2026-06-30,4700.0,CE,375,0,0,715.0
2026-06-19,2026-06-30,4700.0,PE,8250,-6250,1648,1.4
2026-06-19,2026-06-30,4750.0,CE,0,0,0,752.6
2026-06-19,2026-06-30,4750.0,PE,375,0,0,3.15
2026-06-19,2026-06-30,4800.0,CE,0,0,0,561.95
2026-06-19,2026-06-30,4800.0,PE,22750,-10625,85,3.0
2026-06-19,2026-06-30,4850.0,CE,0,0,0,668.85
2026-06-19,2026-06-30,4850.0,PE,2250,0,0,17.9
2026-06-19,2026-06-30,4900.0,CE,0,0,0,591.35
2026-06-19,2026-06-30,4900.0,PE,13375,-125,23,2.6
2026-06-19,2026-06-30,4950.0,CE,0,0,0,589.4
2026-06-19,2026-06-30,4950.0,PE,2375,0,0,5.0
2026-06-19,2026-06-30,5000.0,CE,250,0,0,360.0
2026-06-19,2026-06-30,5000.0,PE,10625,-3500,48,4.85
2026-06-19,2026-06-30,5050.0,CE,0,0,0,515.0
2026-06-19,2026-06-30,5050.0,PE,7000,0,0,17.95
2026-06-19,2026-06-30,5100.0,CE,0,0,0,457.4
2026-06-19,2026-06-30,5100.0,PE,31875,-3875,69,7.0
2026-06-19,2026-06-30,5150.0,CE,0,0,0,445.55
2026-06-19,2026-06-30,5150.0,PE,4375,1000,80,11.75
2026-06-19,2026-06-30,5200.0,CE,7750,-500,14,204.0
2026-06-19,2026-06-30,5200.0,PE,20500,250,366,17.85
2026-06-19,2026-06-30,5250.0,CE,8125,375,22,173.25
2026-06-19,2026-06-30,5250.0,PE,24500,-2000,206,30.7
2026-06-19,2026-06-30,5300.0,CE,25125,-2125,211,134.95
2026-06-19,2026-06-30,5300.0,PE,27750,750,147,38.7
2026-06-19,2026-06-30,5350.0,CE,25750,11375,655,101.15
2026-06-19,2026-06-30,5350.0,PE,18125,3125,331,58.15
2026-06-19,2026-06-30,5400.0,CE,52250,3625,1120,75.65
2026-06-19,2026-06-30,5400.0,PE,14250,-500,92,78.95
2026-06-19,2026-06-30,5450.0,CE,15250,-750,118,54.7
2026-06-19,2026-06-30,5450.0,PE,5250,0,0,144.6
2026-06-19,2026-06-30,5500.0,CE,58500,1500,1112,40.9
2026-06-19,2026-06-30,5500.0,PE,32875,-4000,75,167.0
2026-06-19,2026-06-30,5550.0,CE,15875,625,168,30.1
2026-06-19,2026-06-30,5550.0,PE,3375,0,0,218.0
2026-06-19,2026-06-30,5600.0,CE,42000,-5500,395,21.3
2026-06-19,2026-06-30,5600.0,PE,21125,-125,10,248.2
2026-06-19,2026-06-30,5650.0,CE,16125,-1875,89,14.2
2026-06-19,2026-06-30,5650.0,PE,14000,0,0,326.6
2026-06-19,2026-06-30,5700.0,CE,101625,-2375,168,12.45
2026-06-19,2026-06-30,5700.0,PE,11500,0,0,400.0
2026-06-19,2026-06-30,5750.0,CE,17875,-125,2,8.0
2026-06-19,2026-06-30,5750.0,PE,4875,0,0,411.5
2026-06-19,2026-06-30,5800.0,CE,84625,-5375,121,8.25
2026-06-19,2026-06-30,5800.0,PE,36125,0,0,475.3
2026-06-19,2026-06-30,5850.0,CE,8000,0,0,6.3
2026-06-19,2026-06-30,5850.0,PE,625,0,0,348.95
2026-06-19,2026-06-30,5900.0,CE,48625,-1000,15,3.05
2026-06-19,2026-06-30,5900.0,PE,1250,0,0,406.15
2026-06-19,2026-06-30,5950.0,CE,2125,0,0,16.2
2026-06-19,2026-06-30,5950.0,PE,125,0,0,595.75
2026-06-19,2026-06-30,6000.0,CE,82125,-875,41,3.95
2026-06-19,2026-06-30,6000.0,PE,0,0,0,696.1
2026-06-19,2026-06-30,6050.0,CE,2375,0,0,2.6
2026-06-19,2026-06-30,6050.0,PE,375,0,0,685.0
2026-06-19,2026-06-30,6100.0,CE,2500,1000,8,2.3
2026-06-19,2026-06-30,6100.0,PE,0,0,0,775.8
2026-06-19,2026-06-30,6150.0,CE,625,0,0,8.4
2026-06-19,2026-06-30,6150.0,PE,375,0,0,800.25
2026-06-19,2026-06-30,6200.0,CE,42750,-125,21,2.5
2026-06-19,2026-06-30,6200.0,PE,0,0,0,760.4
2026-06-19,2026-06-30,6250.0,CE,1875,0,0,5.0
2026-06-19,2026-06-30,6250.0,PE,375,0,0,890.55
2026-06-19,2026-06-30,6300.0,CE,1875,0,0,3.45
2026-06-19,2026-06-30,6300.0,PE,125,0,0,926.55
2026-06-19,2026-06-30,6350.0,CE,0,0,0,37.8
2026-06-19,2026-06-30,6350.0,PE,375,0,0,973.15
2026-06-19,2026-06-30,6400.0,CE,23875,-125,9,1.4
2026-06-19,2026-06-30,6400.0,PE,0,0,0,1030.95
2026-06-19,2026-06-30,6450.0,CE,125,0,0,2.5
2026-06-19,2026-06-30,6450.0,PE,500,0,0,1090.95
2026-06-19,2026-06-30,6500.0,CE,7375,0,3,2.15
2026-06-19,2026-06-30,6500.0,PE,0,0,0,1120.25
2026-06-19,2026-06-30,6550.0,CE,1625,0,0,1.65
2026-06-19,2026-06-30,6550.0,PE,375,0,0,1176.7
2026-06-19,2026-07-28,4400.0,CE,0,0,0,1101.2
2026-06-19,2026-07-28,4400.0,PE,0,0,0,19.55
2026-06-19,2026-07-28,4500.0,CE,0,0,0,1011.0
2026-06-19,2026-07-28,4500.0,PE,0,0,0,27.9
2026-06-19,2026-07-28,4600.0,CE,0,0,0,923.35
2026-06-19,2026-07-28,4600.0,PE,0,0,0,38.8
2026-06-19,2026-07-28,4700.0,CE,0,0,0,838.7
2026-06-19,2026-07-28,4700.0,PE,250,0,0,25.0
2026-06-19,2026-07-28,4750.0,CE,0,0,0,717.55
2026-06-19,2026-07-28,4750.0,PE,0,0,0,38.9
2026-06-19,2026-07-28,4800.0,CE,0,0,0,757.55
2026-06-19,2026-07-28,4800.0,PE,500,0,0,20.0
2026-06-19,2026-07-28,4850.0,CE,0,0,0,634.75
2026-06-19,2026-07-28,4850.0,PE,0,0,0,55.05
2026-06-19,2026-07-28,4900.0,CE,0,0,0,680.25
2026-06-19,2026-07-28,4900.0,PE,875,0,0,36.0
2026-06-19,2026-07-28,4950.0,CE,250,0,0,477.35
2026-06-19,2026-07-28,4950.0,PE,750,0,0,57.2
2026-06-19,2026-07-28,5000.0,CE,0,0,0,607.35
2026-06-19,2026-07-28,5000.0,PE,1625,0,0,51.9
2026-06-19,2026-07-28,5050.0,CE,0,0,0,483.45
2026-06-19,2026-07-28,5050.0,PE,500,0,0,71.75
2026-06-19,2026-07-28,5100.0,CE,0,0,0,538.65
2026-06-19,2026-07-28,5100.0,PE,250,0,0,84.45
2026-06-19,2026-07-28,5150.0,CE,0,0,0,415.7
2026-06-19,2026-07-28,5150.0,PE,0,0,0,132.9
2026-06-19,2026-07-28,5200.0,CE,0,0,0,474.95
2026-06-19,2026-07-28,5200.0,PE,0,0,0,181.8
2026-06-19,2026-07-28,5250.0,CE,125,0,0,354.1
2026-06-19,2026-07-28,5250.0,PE,250,250,2,97.4
2026-06-19,2026-07-28,5300.0,CE,125,0,1,257.0
2026-06-19,2026-07-28,5300.0,PE,125,0,0,181.6
2026-06-19,2026-07-28,5350.0,CE,0,0,0,298.6
2026-06-19,2026-07-28,5350.0,PE,0,0,0,213.75
2026-06-19,2026-07-28,5400.0,CE,0,0,0,362.45
2026-06-19,2026-07-28,5400.0,PE,0,0,0,266.45
2026-06-19,2026-07-28,5450.0,CE,0,0,0,249.3
2026-06-19,2026-07-28,5450.0,PE,0,0,0,263.4
2026-06-19,2026-07-28,5500.0,CE,1000,0,0,135.0
2026-06-19,2026-07-28,5500.0,PE,125,0,0,235.0
2026-06-19,2026-07-28,5550.0,CE,1000,0,0,116.35
2026-06-19,2026-07-28,5550.0,PE,0,0,0,319.1
2026-06-19,2026-07-28,5600.0,CE,375,0,0,124.0
2026-06-19,2026-07-28,5600.0,PE,0,0,0,370.95
2026-06-19,2026-07-28,5650.0,CE,1750,0,0,90.2
2026-06-19,2026-07-28,5650.0,PE,0,0,0,380.6
2026-06-19,2026-07-28,5700.0,CE,625,0,0,75.15
2026-06-19,2026-07-28,5700.0,PE,0,0,0,430.35
2026-06-19,2026-07-28,5750.0,CE,1000,0,0,67.45
2026-06-19,2026-07-28,5750.0,PE,125,0,0,455.0
2026-06-19,2026-07-28,5800.0,CE,625,0,0,54.3
2026-06-19,2026-07-28,5800.0,PE,250,0,0,485.7
2026-06-19,2026-07-28,5850.0,CE,0,0,0,109.65
2026-06-19,2026-07-28,5850.0,PE,0,0,0,519.7
2026-06-19,2026-07-28,5900.0,CE,0,0,0,165.55
2026-06-19,2026-07-28,5900.0,PE,0,0,0,562.35
2026-06-19,2026-07-28,5950.0,CE,625,0,0,56.05
2026-06-19,2026-07-28,5950.0,PE,0,0,0,596.0
2026-06-19,2026-07-28,6000.0,CE,1250,0,0,36.35
2026-06-19,2026-07-28,6000.0,PE,0,0,0,634.65
2026-06-19,2026-07-28,6050.0,CE,250,0,0,36.5
2026-06-19,2026-07-28,6050.0,PE,125,0,0,676.2
2026-06-19,2026-07-28,6100.0,CE,5500,0,0,27.3
2026-06-19,2026-07-28,6100.0,PE,625,0,0,839.7
2026-06-19,2026-07-28,6150.0,CE,125,0,0,23.4
2026-06-19,2026-07-28,6150.0,PE,500,0,0,790.5
2026-06-19,2026-07-28,6200.0,CE,250,0,0,18.3
2026-06-19,2026-07-28,6200.0,PE,375,0,0,840.95
2026-06-19,2026-07-28,6250.0,CE,0,0,0,41.15
2026-06-19,2026-07-28,6250.0,PE,0,0,0,847.1
2026-06-19,2026-07-28,6300.0,CE,500,0,0,15.1
2026-06-19,2026-07-28,6300.0,PE,0,0,0,870.8
2026-06-19,2026-07-28,6350.0,CE,500,0,0,13.6
2026-06-19,2026-07-28,6350.0,PE,0,0,0,936.4
2026-06-19,2026-07-28,6400.0,CE,375,0,0,18.0
2026-06-19,2026-07-28,6400.0,PE,125,0,0,995.0
2026-06-19,2026-07-28,6450.0,CE,500,0,0,12.4
2026-06-19,2026-07-28,6450.0,PE,0,0,0,1027.75
2026-06-19,2026-07-28,6500.0,CE,0,0,0,53.55
2026-06-19,2026-07-28,6500.0,PE,0,0,0,1041.7
2026-06-19,2026-07-28,6550.0,CE,0,0,0,17.95
2026-06-19,2026-07-28,6550.0,PE,0,0,0,1120.8
2026-06-19,2026-08-25,4400.0,CE,0,0,0,1065.1
2026-06-19,2026-08-25,4400.0,PE,0,0,0,20.1
2026-06-19,2026-08-25,4600.0,CE,0,0,0,888.1
2026-06-19,2026-08-25,4600.0,PE,0,0,0,40.15
2026-06-19,2026-08-25,4700.0,CE,0,0,0,804.1
2026-06-19,2026-08-25,4700.0,PE,0,0,0,54.65
2026-06-19,2026-08-25,4800.0,CE,0,0,0,723.75
2026-06-19,2026-08-25,4800.0,PE,0,0,0,72.8
2026-06-19,2026-08-25,4900.0,CE,0,0,0,647.4
2026-06-19,2026-08-25,4900.0,PE,0,0,0,95.0
2026-06-19,2026-08-25,5000.0,CE,0,0,0,575.55
2026-06-19,2026-08-25,5000.0,PE,0,0,0,112.0
2026-06-19,2026-08-25,5100.0,CE,0,0,0,508.15
2026-06-19,2026-08-25,5100.0,PE,0,0,0,152.8
2026-06-19,2026-08-25,5200.0,CE,0,0,0,445.9
2026-06-19,2026-08-25,5200.0,PE,0,0,0,189.05
2026-06-19,2026-08-25,5300.0,CE,0,0,0,388.7
2026-06-19,2026-08-25,5300.0,PE,0,0,0,230.4
2026-06-19,2026-08-25,5400.0,CE,0,0,0,336.65
2026-06-19,2026-08-25,5400.0,PE,0,0,0,276.9
2026-06-19,2026-08-25,5500.0,CE,0,0,0,289.65
2026-06-19,2026-08-25,5500.0,PE,0,0,0,328.4
2026-06-19,2026-08-25,5600.0,CE,0,0,0,247.6
2026-06-19,2026-08-25,5600.0,PE,0,0,0,384.9
2026-06-19,2026-08-25,5700.0,CE,0,0,0,210.3
2026-06-19,2026-08-25,5700.0,PE,0,0,0,446.1
2026-06-19,2026-08-25,5800.0,CE,0,0,0,177.5
2026-06-19,2026-08-25,5800.0,PE,0,0,0,511.8
2026-06-19,2026-08-25,5900.0,CE,0,0,0,148.85
2026-06-19,2026-08-25,5900.0,PE,0,0,0,581.7
2026-06-19,2026-08-25,6000.0,CE,0,0,0,124.4
2026-06-19,2026-08-25,6000.0,PE,0,0,0,655.75
2026-06-19,2026-08-25,6100.0,CE,0,0,0,102.95
2026-06-19,2026-08-25,6100.0,PE,0,0,0,732.85
2026-06-19,2026-08-25,6200.0,CE,0,0,0,84.85
2026-06-19,2026-08-25,6200.0,PE,0,0,0,813.25
2026-06-19,2026-08-25,6300.0,CE,0,0,0,69.5
2026-06-19,2026-08-25,6300.0,PE,0,0,0,896.45
2026-06-19,2026-08-25,6400.0,CE,0,0,0,56.65
2026-06-19,2026-08-25,6400.0,PE,0,0,0,982.1
2026-06-19,2026-08-25,6500.0,CE,0,0,0,45.9
2026-06-19,2026-08-25,6500.0,PE,0,0,0,1069.85
2026-06-22,2026-06-30,4400.0,CE,0,0,0,1000.1
2026-06-22,2026-06-30,4400.0,PE,1125,0,5,1.45
2026-06-22,2026-06-30,4500.0,CE,125,0,0,858.05
2026-06-22,2026-06-30,4500.0,PE,12375,125,100,1.45
2026-06-22,2026-06-30,4600.0,CE,0,0,0,772.5
2026-06-22,2026-06-30,4600.0,PE,500,-125,2,1.2
2026-06-22,2026-06-30,4700.0,CE,375,0,0,715.0
2026-06-22,2026-06-30,4700.0,PE,2875,-5375,109,1.5
2026-06-22,2026-06-30,4750.0,CE,0,0,0,752.6
2026-06-22,2026-06-30,4750.0,PE,375,0,0,3.15
2026-06-22,2026-06-30,4800.0,CE,0,0,0,561.95
2026-06-22,2026-06-30,4800.0,PE,20750,-2000,59,1.5
2026-06-22,2026-06-30,4850.0,CE,0,0,0,668.85
2026-06-22,2026-06-30,4850.0,PE,1125,-1125,10,2.1
2026-06-22,2026-06-30,4900.0,CE,0,0,0,591.35
2026-06-22,2026-06-30,4900.0,PE,13000,-375,22,2.95
2026-06-22,2026-06-30,4950.0,CE,0,0,0,589.4
2026-06-22,2026-06-30,4950.0,PE,3750,1375,31,4.0
2026-06-22,2026-06-30,5000.0,CE,250,0,0,360.0
2026-06-22,2026-06-30,5000.0,PE,10500,-125,46,3.55
2026-06-22,2026-06-30,5050.0,CE,0,0,0,515.0
2026-06-22,2026-06-30,5050.0,PE,4000,-3000,66,4.7
2026-06-22,2026-06-30,5100.0,CE,0,0,0,457.4
2026-06-22,2026-06-30,5100.0,PE,30750,-1125,147,6.1
2026-06-22,2026-06-30,5150.0,CE,0,0,0,445.55
2026-06-22,2026-06-30,5150.0,PE,3500,-875,89,8.85
2026-06-22,2026-06-30,5200.0,CE,7625,-125,14,199.7
2026-06-22,2026-06-30,5200.0,PE,17750,-2750,299,12.75
2026-06-22,2026-06-30,5250.0,CE,8250,125,41,155.6
2026-06-22,2026-06-30,5250.0,PE,24500,0,200,21.45
2026-06-22,2026-06-30,5300.0,CE,23500,-1625,173,121.45
2026-06-22,2026-06-30,5300.0,PE,27250,-500,495,32.9
2026-06-22,2026-06-30,5350.0,CE,28375,2625,612,85.85
2026-06-22,2026-06-30,5350.0,PE,18875,750,199,50.6
2026-06-22,2026-06-30,5400.0,CE,65125,12875,1147,62.6
2026-06-22,2026-06-30,5400.0,PE,14125,-125,147,75.45
2026-06-22,2026-06-30,5450.0,CE,14125,-1125,98,43.4
2026-06-22,2026-06-30,5450.0,PE,5250,0,0,144.6
2026-06-22,2026-06-30,5500.0,CE,57000,-1500,771,30.05
2026-06-22,2026-06-30,5500.0,PE,30875,-2000,69,143.5
2026-06-22,2026-06-30,5550.0,CE,15875,0,163,20.9
2026-06-22,2026-06-30,5550.0,PE,3375,0,0,218.0
2026-06-22,2026-06-30,5600.0,CE,42625,625,463,14.8
2026-06-22,2026-06-30,5600.0,PE,20875,-250,2,236.35
2026-06-22,2026-06-30,5650.0,CE,14625,-1500,166,10.45
2026-06-22,2026-06-30,5650.0,PE,14000,0,0,326.6
2026-06-22,2026-06-30,5700.0,CE,97125,-4500,430,8.2
2026-06-22,2026-06-30,5700.0,PE,11500,0,0,400.0
2026-06-22,2026-06-30,5750.0,CE,19500,1625,47,6.5
2026-06-22,2026-06-30,5750.0,PE,4875,0,0,411.5
2026-06-22,2026-06-30,5800.0,CE,79000,-5625,222,5.05
2026-06-22,2026-06-30,5800.0,PE,36125,0,0,475.3
2026-06-22,2026-06-30,5850.0,CE,8000,0,0,6.3
2026-06-22,2026-06-30,5850.0,PE,625,0,0,348.95
2026-06-22,2026-06-30,5900.0,CE,40500,-8125,274,3.45
2026-06-22,2026-06-30,5900.0,PE,1250,0,0,406.15
2026-06-22,2026-06-30,5950.0,CE,2875,750,16,3.15
2026-06-22,2026-06-30,5950.0,PE,125,0,0,595.75
2026-06-22,2026-06-30,6000.0,CE,77375,-4750,185,2.65
2026-06-22,2026-06-30,6000.0,PE,0,0,0,696.1
2026-06-22,2026-06-30,6050.0,CE,2625,250,18,2.45
2026-06-22,2026-06-30,6050.0,PE,375,0,0,685.0
2026-06-22,2026-06-30,6100.0,CE,2500,0,0,2.3
2026-06-22,2026-06-30,6100.0,PE,0,0,0,775.8
2026-06-22,2026-06-30,6150.0,CE,625,0,0,8.4
2026-06-22,2026-06-30,6150.0,PE,375,0,0,800.25
2026-06-22,2026-06-30,6200.0,CE,37000,-5750,68,1.75
2026-06-22,2026-06-30,6200.0,PE,0,0,0,760.4
2026-06-22,2026-06-30,6250.0,CE,1875,0,0,5.0
2026-06-22,2026-06-30,6250.0,PE,375,0,0,890.55
2026-06-22,2026-06-30,6300.0,CE,1625,-250,2,0.8
2026-06-22,2026-06-30,6300.0,PE,0,-125,1,917.7
2026-06-22,2026-06-30,6350.0,CE,0,0,0,37.8
2026-06-22,2026-06-30,6350.0,PE,0,-375,3,967.8
2026-06-22,2026-06-30,6400.0,CE,18875,-5000,48,1.1
2026-06-22,2026-06-30,6400.0,PE,0,0,0,1030.95
2026-06-22,2026-06-30,6450.0,CE,125,0,0,2.5
2026-06-22,2026-06-30,6450.0,PE,500,0,0,1090.95
2026-06-22,2026-06-30,6500.0,CE,4250,-3125,31,0.75
2026-06-22,2026-06-30,6500.0,PE,0,0,0,1120.25
2026-06-22,2026-06-30,6550.0,CE,1125,-500,7,0.65
2026-06-22,2026-06-30,6550.0,PE,0,-375,3,1167.55
2026-06-22,2026-07-28,4400.0,CE,0,0,0,1101.2
2026-06-22,2026-07-28,4400.0,PE,0,0,0,19.55
2026-06-22,2026-07-28,4500.0,CE,0,0,0,1011.0
2026-06-22,2026-07-28,4500.0,PE,0,0,0,27.9
2026-06-22,2026-07-28,4600.0,CE,0,0,0,923.35
2026-06-22,2026-07-28,4600.0,PE,0,0,0,38.8
2026-06-22,2026-07-28,4700.0,CE,0,0,0,838.7
2026-06-22,2026-07-28,4700.0,PE,250,0,0,25.0
2026-06-22,2026-07-28,4750.0,CE,0,0,0,717.55
2026-06-22,2026-07-28,4750.0,PE,0,0,0,38.9
2026-06-22,2026-07-28,4800.0,CE,0,0,0,757.55
2026-06-22,2026-07-28,4800.0,PE,500,0,0,20.0
2026-06-22,2026-07-28,4850.0,CE,0,0,0,634.75
2026-06-22,2026-07-28,4850.0,PE,0,0,0,55.05
2026-06-22,2026-07-28,4900.0,CE,0,0,0,680.25
2026-06-22,2026-07-28,4900.0,PE,875,0,0,36.0
2026-06-22,2026-07-28,4950.0,CE,250,0,0,477.35
2026-06-22,2026-07-28,4950.0,PE,750,0,0,57.2
2026-06-22,2026-07-28,5000.0,CE,0,0,0,607.35
2026-06-22,2026-07-28,5000.0,PE,1625,0,0,51.9
2026-06-22,2026-07-28,5050.0,CE,0,0,0,483.45
2026-06-22,2026-07-28,5050.0,PE,500,0,0,71.75
2026-06-22,2026-07-28,5100.0,CE,0,0,0,538.65
2026-06-22,2026-07-28,5100.0,PE,250,0,0,84.45
2026-06-22,2026-07-28,5150.0,CE,0,0,0,415.7
2026-06-22,2026-07-28,5150.0,PE,0,0,0,132.9
2026-06-22,2026-07-28,5200.0,CE,0,0,0,474.95
2026-06-22,2026-07-28,5200.0,PE,0,0,0,181.8
2026-06-22,2026-07-28,5250.0,CE,125,0,0,354.1
2026-06-22,2026-07-28,5250.0,PE,250,0,0,97.4
2026-06-22,2026-07-28,5300.0,CE,125,0,0,257.0
2026-06-22,2026-07-28,5300.0,PE,125,0,0,181.6
2026-06-22,2026-07-28,5350.0,CE,0,0,0,298.6
2026-06-22,2026-07-28,5350.0,PE,0,0,0,213.75
2026-06-22,2026-07-28,5400.0,CE,0,0,0,362.45
2026-06-22,2026-07-28,5400.0,PE,125,125,1,160.0
2026-06-22,2026-07-28,5450.0,CE,0,0,0,249.3
2026-06-22,2026-07-28,5450.0,PE,0,0,0,263.4
2026-06-22,2026-07-28,5500.0,CE,1375,375,3,125.0
2026-06-22,2026-07-28,5500.0,PE,625,500,4,215.0
2026-06-22,2026-07-28,5550.0,CE,1000,0,0,116.35
2026-06-22,2026-07-28,5550.0,PE,0,0,0,319.1
2026-06-22,2026-07-28,5600.0,CE,375,0,0,124.0
2026-06-22,2026-07-28,5600.0,PE,0,0,0,370.95
2026-06-22,2026-07-28,5650.0,CE,1750,0,0,90.2
2026-06-22,2026-07-28,5650.0,PE,0,0,0,380.6
2026-06-22,2026-07-28,5700.0,CE,750,125,1,75.15
2026-06-22,2026-07-28,5700.0,PE,0,0,0,430.35
2026-06-22,2026-07-28,5750.0,CE,1125,125,1,57.0
2026-06-22,2026-07-28,5750.0,PE,125,0,0,455.0
2026-06-22,2026-07-28,5800.0,CE,1375,750,6,48.0
2026-06-22,2026-07-28,5800.0,PE,250,0,0,485.7
2026-06-22,2026-07-28,5850.0,CE,0,0,0,109.65
2026-06-22,2026-07-28,5850.0,PE,0,0,0,519.7
2026-06-22,2026-07-28,5900.0,CE,0,0,0,165.55
2026-06-22,2026-07-28,5900.0,PE,0,0,0,562.35
2026-06-22,2026-07-28,5950.0,CE,625,0,0,56.05
2026-06-22,2026-07-28,5950.0,PE,0,0,0,596.0
2026-06-22,2026-07-28,6000.0,CE,1250,0,0,36.35
2026-06-22,2026-07-28,6000.0,PE,0,0,0,634.65
2026-06-22,2026-07-28,6050.0,CE,250,0,0,36.5
2026-06-22,2026-07-28,6050.0,PE,125,0,0,676.2
2026-06-22,2026-07-28,6100.0,CE,5875,375,6,19.2
2026-06-22,2026-07-28,6100.0,PE,625,0,0,839.7
2026-06-22,2026-07-28,6150.0,CE,125,0,0,23.4
2026-06-22,2026-07-28,6150.0,PE,500,0,0,790.5
2026-06-22,2026-07-28,6200.0,CE,250,0,0,18.3
2026-06-22,2026-07-28,6200.0,PE,375,0,0,840.95
2026-06-22,2026-07-28,6250.0,CE,0,0,0,41.15
2026-06-22,2026-07-28,6250.0,PE,0,0,0,847.1
2026-06-22,2026-07-28,6300.0,CE,500,0,0,15.1
2026-06-22,2026-07-28,6300.0,PE,0,0,0,870.8
2026-06-22,2026-07-28,6350.0,CE,500,0,0,13.6
2026-06-22,2026-07-28,6350.0,PE,0,0,0,936.4
2026-06-22,2026-07-28,6400.0,CE,375,0,0,18.0
2026-06-22,2026-07-28,6400.0,PE,125,0,0,995.0
2026-06-22,2026-07-28,6450.0,CE,500,0,0,12.4
